,0
1332,-15.51853
1333,-2.3800900000000027
1334,-17.114787999999997
1335,6.749041
1336,-10.935745
1337,-0.27236144444443866
1338,14.03672733333333
1339,-6.403103111111108
1340,-5.306952444444441
1341,-5.272361444444439
1342,9.036727333333328
1343,-0.2919920000000005
1344,8.926380888888886
1345,-6.388301
1346,-18.943856555555563
1347,4.015073333333333
1348,-3.646798444444439
1349,-1.54048222222222
1350,11.247646000000003
1351,-1.6945095555555554
1352,17.472157111111112
1353,3.317765999999999
1354,12.317765999999999
1355,-1.6973579999999995
1356,5.710407777777777
1357,5.377216333333332
1358,27.236002
1359,-6.914049333333331
1360,9.885950666666666
1361,-10.54221288888889
1362,9.791120444444445
1363,5.690505555555561
1364,0.6905055555555606
1365,6.855311111111114
1366,-0.36691111111110786
1367,-3.46366933333333
1368,-0.46366933333333016
1369,11.369664
1370,8.050991
1371,-1.1712312222222216
1372,18.999274629437497
1373,-12.010547204778703
1374,-11.224947464993804
1375,-17.842983783791002
1376,-5.11722751583369
1377,1.6004113940653966
1378,14.481412101616261
1379,17.07254848283347
1380,10.901858406020299
1381,-28.5687528781893
1382,-16.261800666522397
1383,-28.846077667827807
1384,-41.057490750622
1385,-27.243594060778598
1386,-28.457277276691407
1387,-21.135323093765606
1388,-10.991411345549295
1389,-12.419804462035714
1390,-3.995207728874501
1391,-13.736818160318599
1392,-14.984045586797908
1393,-5.860362862268818
1394,-2.2704950423815475
1395,3.123806024317499
1396,-2.673015263215497
1397,-10.101796006407199
1398,-17.981754549031297
1399,-8.160316162564591
1400,-22.02667599575765
1401,3.1913774635597036
1402,-7.708769228110189
1403,-8.2514980149414
1404,6.924757465435
1405,10.970920592612597
1406,10.287991162179623
1407,-21.913287645103154
1408,-20.233046206048414
1409,-13.419635975098
1410,0.8218731331801017
1411,-1.3057532485057983
1412,-17.7908481521154
1413,-9.855068999999999
1414,4.9797340000000005
1415,-11.866970000000002
1416,-0.9742449999999998
1417,-4.459905999999998
1418,1.328395999999998
1419,-4.662251000000001
1420,-12.247832999999998
1421,-7.912717999999998
1422,-11.506125
1423,1.1597359999999988
1424,2.575189999999999
1425,-6.139192000000001
1426,-7.500056000000001
1427,-1.2461580000000012
1428,-9.083077
1429,2.8524900000000013
1430,-1.1519733999999993
1431,-2.8082189999999994
1432,-7.882915999999998
1433,-3.4506089999999983
1434,-0.1841399999999993
1435,1.1880800000000065
1436,0.8000869999999987
1437,-5.0778286
1438,-8.726287999999998
1439,1.447853000000002
1440,1.3270300000000006
1441,0.8495963
1442,-7.0561323
1443,-15.514236
1444,-0.8079859999999996
1445,2.0164560000000016
1446,2.2130940000000017
1447,-9.619296000000002
1448,-1.287654999999999
1449,0.4850069999999995
1450,2.098196999999999
1451,-1.2400290000000016
1452,-8.334208587999996
1453,-13.403660963000007
1454,5.8362696999999955
1455,-8.541097500000006
1456,-17.54425119999999
1457,0.310539200000008
1458,-6.312016
1459,9.021645
1460,-9.790073
1461,-6.5644300000000015
1462,6.045789999999997
1463,17.976944000000003
1464,-9.489429999999999
1465,15.769905000000001
1466,35.07473
1467,48.898098
1468,-26.90069077777778
1469,-27.89003677777778
1470,10.849362222222226
1471,21.51122111111111
1472,6.370219777777779
1473,4.00369666666667
1474,8.921706999999998
1475,5.124249333333346
1476,-19.282877777777777
1477,-35.013257777777795
1478,-37.92925177777779
1479,-11.221463000000002
1480,1.9234200000000001
1481,22.300788204357897
1482,9.005701041689
1483,5.902611057864803
1484,4.429048179666097
1485,12.17336511111111
1486,0.062253999999999365
1487,-3.5142818888888883
1488,24.98571811111111
1489,-7.436868333333329
1490,21.00757611111111
1491,-2.0098899999999986
1492,2.363666999999996
1493,2.695149999999998
1494,0.6007099999999923
1495,-1.2654519905234984
1496,-9.687845416475202
1497,-3.0593444547752
1498,17.404483999999997
1499,-0.5315599999999989
1500,-14.924210000000002
1501,-19.409530000000004
1502,46.131096
1503,55.689530000000005
1504,37.242565
1505,-7.924952999999999
1506,-14.49514
1507,40.73976
1508,-28.184505
1509,-15.752767111111112
1510,5.423547555555562
1511,-4.600531111111103
1512,-5.022143333333325
1513,11.518706222222221
1514,14.978699222222218
1515,-2.8394200000000005
1516,8.154335000000003
1517,10.00893
1518,20.41574222222225
1519,-4.332663777777768
1520,11.568544666666671
1521,14.853196111111114
1522,14.123614222222226
1523,-2.4314553333333304
1524,-1.5912483333333292
1525,0.456947555555562
1526,-0.7655241284135883
1527,17.627430666666665
1528,5.6799816666666665
1529,37.691313888888885
1530,-7.473134333333341
1531,-4.309913999999999
1532,7.0004416
1533,7.4957857
1534,4.385564
1535,5.0559263
1536,6.937033
1537,11.206732
1538,3.8960214000000004
1539,8.0478
1540,4.372909999999999
1541,21.427509999999998
1542,11.520432
1543,9.062170000000002
1544,10.09066
1545,13.08034
1546,0.32250000000000156
1547,-4.512222000000001
1548,7.763640000000002
1549,8.714561444444444
1550,3.9504191111111098
1551,-0.9471848888888879
1552,6.0025864444444395
1553,-4.0419979999999995
1554,-3.5100979999999993
1555,-3.5028110000000012
1556,-5.824090999999999
1557,3.8573950000000004
1558,-2.1271210000000007
1559,5.519977000000001
1560,-6.836333
1561,-11.231726
1562,-6.172326
1563,-12.311191
1564,18.77385822222222
1565,19.806444
1566,10.923669555555556
1567,13.423110888888889
1568,-24.24299711111111
1569,-20.965777999999993
1570,14.733625555555562
1571,-26.988596666666655
1572,-5.866382333333329
1573,12.85192588888889
1574,0.6915621111111108
1575,3.357036666666666
1576,-0.8663823333333305
1577,-1.036963
1578,-3.825104555555548
1579,4.395925555555557
1580,-3.6887861111111064
1581,9.70010277777778
1582,9.969914111111109
1583,-29.638381111111116
1584,27.306063333333338
1585,-0.2909994100449005
1586,7.812871174911496
1587,-3.033898275635707
1588,9.4355589056077
1589,2.1027530877519993
1590,6.66384319246
1591,17.0590548147232
1592,39.524834125881604
1593,-3.622071561963999
1594,10.259755535741002
1595,0.799763060384528
1596,7.006533762774744
1597,-1.0314148905895806
1598,-1.4150433197805015
1599,-3.072938351031098
1600,-0.4834669423634921
1601,12.218312363520102
1602,-5.4686819365506985
1603,16.3378354808749
1604,-1.3290841516840999
1605,-4.070836979243417
1606,3.696213855543917
1607,-13.665817076863984
1608,4.6240042842768005
1609,-14.030997557495102
1610,-6.127961427742086
1611,3.2480728
1612,-0.8005671999999988
1613,5.2402328
1614,8.523156
1615,3.542756
1616,-2.0904539999999994
1617,-2.6106040000000004
1618,20.138376
1619,8.507016
1620,-0.7230240000000006
1621,-7.77388
1622,-7.226930000000001
1623,-8.871799999999999
1624,-11.083720000000001
1625,2.9319570000000006
1626,-3.0107929999999996
1627,4.524567000000001
1628,-2.308085000000002
1629,2.190794999999998
1630,-4.589685000000003
1631,2.747124999999997
1632,7.350297999999999
1633,-6.595565999999991
1634,7.479953999999996
1635,1.1244839999999954
1636,13.116953999999996
1637,23.188260000000007
1638,10.467060000000004
1639,9.16546000000001
1640,7.666740000000004
1641,7.107730000000004
1642,-0.6432800000000043
1643,-8.045289999999994
1644,-5.7583899999999915
1645,-6.557259999999985
1646,-5.774159999999995
1647,-16.526399999999995
1648,42.95951
1649,-12.296110777777777
1650,-10.914870777777772
1651,-20.667860777777776
1652,25.85267955555556
1653,-0.19552666666667307
1654,-2.03463288888889
1655,-15.11676222222222
1656,-4.639971111111112
1657,2.4098115555555495
1658,-6.783428888888892
1659,7.865054888888892
1660,6.531721555555549
1661,-10.071163111111112
1662,3.7339272222222215
1663,12.795442444444443
1664,1.3680382222222196
1665,-2.59882411111111
1666,-4.86872988888889
1667,-0.8966817777777791
1668,-2.922222555555564
1669,-2.04326855555556
1670,7.353492333333328
1671,0.21442933333334224
1672,-7.855555888888894
1673,-0.6441607777777776
1674,12.642419222222223
1675,-15.064785777777779
1676,-8.163744777777772
1677,-13.07684277777777
1678,-19.82844477777777
1679,13.507742222222227
1680,-0.7390477777777704
1681,-22.303717777777806
1682,-58.172047777777806
1683,10.296822222222247
1684,2.825205777777779
1685,-5.060709777777781
1686,8.357978666666671
1687,4.468679999999999
1688,14.58146559059055
1689,-2.1409197303374015
1690,7.5812729999999995
1691,13.362793999999994
1692,-0.03847999999999985
1693,-2.21481
1694,4.054645222222222
1695,-19.18066122222222
1696,-8.432872
1697,-4.136357
1698,-2.429743
1699,-11.819402
1700,7.265593000000001
1701,8.035772
1702,2.8927474
1703,0.22082800000000002
1704,1.9994801999999998
1705,-2.7628190000000004
1706,-8.697794
1707,-6.258016
1708,21.055582
1709,-6.237373000000002
1710,2.6707649999999994
1711,4.582941
1712,-7.928122999999999
1713,4.093806000000001
1714,6.819478999999999
1715,12.689003
1716,18.147149999999996
1717,-10.27387633333334
1718,-7.228484999999999
1719,1.9624250000000032
1720,-3.4732699999999994
1721,6.0554599999999965
1722,-4.080080000000002
1723,-10.7911
1724,-20.984829999999988
1725,-43.98482999999999
1726,-10.300099999999986
1727,14.267416999999998
1728,5.011740000000003
1729,-2.7925753333333283
1730,-8.780561111111112
1731,-6.495871111111114
1732,16.24149166666667
1733,5.609115333333332
1734,-4.754204721076201
1735,-9.207123676450998
1736,16.462528662881297
1737,-14.739693448195101
1738,-17.185877156464798
1739,-2.2575209628840014
1740,2.3145339999999983
1741,-3.539776
1742,3.883023999999999
1743,-2.7138349999999996
1744,1.7207250000000016
1745,-4.963274999999999
1746,2.2690149999999996
1747,-7.145332000000003
1748,6.737227999999998
1749,0.47019799999999634
1750,12.293828000000001
1751,20.468829999999997
1752,-24.747420000000005
1753,2.983029333333331
1754,-3.4133640000000014
1755,6.76975355555556
1756,-2.572526222222221
1757,-6.74669733333333
1758,-3.8302464444444517
1759,14.007655555555557
1760,2.4567000000000014
1761,14.678415555555556
1762,-9.850739777777779
1763,2.085398888888893
1764,-8.231164444444445
1765,-4.30374444444444
1766,-24.48094222222222
1767,12.341332999999999
1768,-13.56636000000001
1769,6.341576000000003
1770,6.837868
1771,15.894120000000001
1772,2.093693214587205
1773,-3.2345300000000066
1774,-5.536873
1775,3.8514139999999983
1776,-16.428479999999986
1777,-17.759586333333324
1778,-13.870206333333329
1779,-11.704141555555559
1780,-13.906257777777782
1781,-27.381808555555544
1782,8.858259666666667
1783,16.376777333333333
1784,3.755596666666669
1785,-8.020530666666671
1786,-17.963964444444443
1787,-22.011062333333342
1788,-19.180165555555554
1789,-7.834942000000002
1790,-11.597207999999998
1791,18.78867911111111
1792,9.177230333333334
1793,9.007822777777779
1794,-0.10020977777777773
1795,-7.589436333333332
1796,-1.0199549999999995
1797,-6.502513246222179
1798,6.108631171128792
1799,-7.2230490252338555
1800,-2.63276620322781
1801,-0.366486664390159
1802,5.3539383380238945
1803,-13.6939375710581
1804,-23.538054545705805
1805,-6.564957571058102
1806,13.076511533005792
1807,5.4114892222222215
1808,-11.698654666666656
1809,7.103615711111111
1810,9.236638
1811,6.33794
1812,3.9067700000000016
1813,-3.4935709999999993
1814,-9.297253
1815,-11.102854
1816,3.3160819999999998
1817,3.3631720000000005
1818,-1.2950769999999991
1819,0.07863800000000154
1820,-8.585103
1821,6.278984000000001
1822,10.352961
1823,4.970278
1824,5.231183
1825,-3.786995000000001
1826,-4.8863330000000005
1827,-1.9546739999999971
1828,20.468153
1829,10.116225999999997
1830,20.172935000000003
1831,-18.919516
1832,-15.857399999999998
1833,-22.911249999999995
1834,-6.359745
1835,-11.136333
1836,3.1975979999999993
1837,5.852559999999997
1838,1.2852500000000049
1839,1.0908441111111102
1840,-26.686933666666658
1841,17.617060777777777
1842,15.950394111111109
1843,0.7525040000000018
1844,-8.848969999999994
1845,8.192670353345001
1846,-1.9267026140440962
1847,4.523263761638795
1848,-9.439418908630735
1849,-2.8003745
1850,0.47989722222223463
1851,6.6904424444444395
1852,-0.760852491111111
1853,21.936455555555558
1854,2.8932237444444446
1855,6.654069444444438
1856,1.154069444444449
1857,8.972981111111114
1858,1.7931494444444454
1859,1.7375938888888953
1860,-1.280017777777772
1861,19.216027222222223
1862,-18.40241777777777
1863,31.760365888888888
1864,-4.4383782222222194
1865,-5.7148288888888885
1866,-3.044928111111112
1867,-19.405733333333345
1868,-4.877690777777779
1869,-0.8281981111111101
1870,5.431658222222222
1871,-9.023858222222245
1872,-14.320773333333307
1873,-0.1349693333333306
1874,-1.0429955555555637
1875,-8.052477777777778
1876,-14.55544444444444
1877,-13.82774666666667
1878,-9.398496666666674
1879,-10.2747
1880,-11.777666666666654
1881,-4.938857777777777
1882,-11.620718888888888
1883,6.115203111111111
1884,-7.044431444444438
1885,-11.0753694
1886,1.1563079999999992
1887,8.232939
1888,6.2398869999999995
1889,9.172913
1890,-7.008203999999999
1891,2.0711799999999982
1892,1.4545600000000007
1893,4.6963579999999965
1894,1.4475359999999995
1895,5.304478000000003
1896,10.041736999999998
1897,15.621809999999996
1898,-8.328960000000002
1899,-15.760666
1900,-19.995934
1901,-8.678790000000006
1902,-11.266695555555557
1903,-12.277860555555606
1904,-13.872567222222223
1905,-23.875102888888883
1906,-18.944527222222206
1907,-13.317011666666659
1908,-11.25416211111111
1909,3.7458378888888895
1910,-0.4687735555555612
1911,6.487925000000001
1912,14.531226444444439
1913,-16.845408333333342
1914,-4.321375
1915,-16.44373
1916,-3.8250680000000017
1917,-0.15476000000000312
1918,-2.2865800000000007
1919,-4.608849999999997
1920,-3.1044300000000007
1921,-1.501809999999999
1922,-2.2321699999999964
1923,-3.8031390000000016
1924,-0.8017220000000016
1925,1.717217999999999
1926,11.269928
1927,9.578960000000002
1928,5.115326000000003
1929,-1.9434320000000014
1930,-5.039249999999999
1931,-9.959702
1932,-2.4865799999999965
1933,-8.305099999999996
1934,8.836519999999993
1935,-11.809820000000002
1936,-8.363879999999995
1937,-20.084273999999994
1938,-4.302839333333328
1939,6.497160666666673
1940,1.5932755555555502
1941,-2.132506222222222
1942,-4.33187377777778
1943,16.21172155555556
1944,13.470602777777778
1945,11.756382666666665
1946,10.66812622222222
1947,20.10061044444444
1948,16.553936111111106
1949,12.745533000000002
1950,5.745533000000002
1951,28.1666071
1952,8.019172999999999
1953,-23.06827985917724
1954,-3.1815958547048986
1955,1.3573494588935588
1956,18.306297
1957,4.386862000000001
1958,6.004613333333333
1959,3.2241124444444385
1960,11.9346865971101
1961,2.1902265319119962
1962,4.55440710094274
1963,-1.3852931319536523
1964,16.570818161705
1965,6.226926901153405
1966,6.574338991211299
1967,-20.605730140408497
1968,-1.0854352093704307
1969,-12.991429658994399
1970,-5.672977724753004
1971,2.8914759999999973
1972,-13.455569999999994
1973,20.116010000000003
1974,10.049484000000007
1975,-14.839675999999997
1976,-27.489689999999996
1977,-18.055016000000002
1978,-33.792244
1979,-16.289270000000002
1980,-12.510189999999994
1981,-10.275229999999993
1982,-8.233443777777772
1983,-4.5390777777778055
1984,12.239457222222228
1985,-1.9797858888888893
1986,1.5951918888888876
1987,-1.6078150000000022
1988,10.551385555555555
1989,-3.2744816666666594
1990,2.2180522222222194
1991,-3.153982777777756
1992,-14.939447777777758
1993,-20.63154477777777
1994,-29.295737777777802
1995,-0.17229777777777855
1996,-0.9501361111111102
1997,1.5711444444444425
1998,2.93485444444444
1999,7.343554666666655
2000,-13.172358333333342
2001,-9.539966666666658
2002,-8.731812222222224
2003,-15.434223111111116
2004,4.011354348863023
2005,-2.1616805378244663
2006,-10.23114105373169
2007,2.691311576531902
2008,-9.392656992143003
2009,-0.3134880000000013
2010,-1.1819879999999987
2011,-6.782250999999999
2012,1.2106700000000012
2013,3.1431379999999995
2014,8.22018711111111
2015,4.6853
2016,-16.299688
2017,-12.7196555
2018,-2.8099859999999985
2019,9.978753333333334
2020,17.29988555555556
2021,6.466094444444444
2022,8.312086666666668
2023,0.07766333333334074
2024,14.03831666666666
2025,2.925260222222219
2026,-0.963628666666672
2027,-3.6328519999999997
2028,4.720115777777778
2029,12.102919444444439
2030,12.076604222222219
2031,3.533791666666673
2032,-3.7734766666666673
2033,-1.79655277777778
2034,8.587968333333329
2035,-12.111083888888878
2036,-10.54260166666667
2037,-5.667714777777775
2038,14.131874
2039,9.191158000000001
2040,-2.6024069999999995
2041,-0.7245699999999999
2042,11.412937
2043,16.163889
2044,17.468290000000003
2045,1.6721450000000004
2046,2.209254999999999
2047,-0.7907450000000011
2048,-1.3710180777777774
2049,-3.8857195555555606
2050,4.8365026666666715
2051,-12.12488755555556
2052,-0.7583892222222204
2053,-10.937462222222223
2054,2.6247782222222256
2055,-3.0985502222222223
2056,11.012844111111107
2057,1.2940839999999838
2058,2.4570053333333277
2059,18.790621888888893
2060,2.977417333333328
2061,1.862886555555562
2062,-3.1610450000000014
2063,-0.09152722222221854
2064,0.45527299999999826
2065,13.529553222222223
2066,10.172288333333341
2067,11.575139444444446
2068,-0.10028255555555887
2069,6.478360000000002
2070,-13.278871000000002
2071,-7.349696000000002
2072,-15.214072222222228
2073,-12.380738888888885
2074,-3.7680532222222194
2075,-1.0084519999999992
2076,-1.736120999999999
2077,-0.5710099999999976
2078,3.027895000000001
2079,-1.447229
2080,-5.447853000000002
2081,17.28161
2082,-2.6018815999999996
2083,-2.1723219999999994
2084,-2.5296090000000007
2085,-0.2642749999999978
2086,-14.965215999999998
2087,-17.83788599999999
2088,0.14262160000000002
2089,1.0538760000000007
2090,-1.9508299999999998
2091,-1.8819170000000014
2092,6.298825999999998
2093,6.839736000000002
2094,-9.097636999999999
2095,-25.915580000000006
2096,-1.811945999999999
2097,0.5163450000000012
2098,-0.181677999999998
2099,1.669938000000002
2100,0.8013399999999997
2101,9.7116
2102,3.2854780000000012
2103,0.08968899999999991
2104,5.028371
2105,6.622412000000001
2106,-7.504333000000003
2107,-5.300362
2108,15.950254000000001
2109,-6.305008700000001
2110,-3.6035225000000004
2111,-7.576537999999999
2112,-9.07625199999999
2113,4.7651503
2114,0.5006970000000006
2115,-0.6420819999999985
2116,5.694758
2117,5.747920000000001
2118,-29.786884999999998
2119,1.9431299999999965
2120,6.701598000000001
2121,-2.4465330000000023
2122,3.7986840000000015
2123,1.8531569999999995
2124,1.7990319999999995
2125,-0.702261
2126,1.0050519999999992
2127,2.620942000000001
2128,3.8960779999999993
2129,-1.3438809999999997
2130,7.348846999999999
2131,-4.63138
2132,0.19332600000000078
2133,-1.196257000000001
2134,-2.0613860000000024
2135,-2.044151999999997
2136,-3.323081999999996
2137,-3.0025130000000004
2138,0.4074590000000011
2139,3.2497559999999996
2140,-1.614022000000002
2141,-0.4514099999999992
2142,4.260042
2143,5.498057000000003
2144,-10.481981999999999
2145,-4.243930000000006
2146,-1.7321080000000002
2147,0.8682839999999956
2148,3.5833150000000007
2149,4.070675999999999
2150,5.105260000000001
2151,6.526759000000002
2152,0.4463750000000015
2153,4.047661
2154,14.081210000000013
2155,24.582599999999985
2156,10.502449999999996
2157,-6.873736999999998
2158,-4.772271
2159,14.197360000000003
2160,3.879042499999997
2161,1.4223977000000003
2162,5.8866677
2163,2.9225477000000004
2164,6.6508436
2165,5.6681636
2166,4.1840936
2167,-5.939247
2168,1.8630030000000009
2169,-3.634516999999999
2170,-2.057986999999999
2171,-8.436466999999999
2172,8.640043
2173,-1.1137359999999994
2174,4.711093999999999
2175,-3.272055999999999
2176,0.2811400000000006
2177,-2.52731
2178,-0.8382199999999997
2179,-7.264488
2180,-1.2254879999999986
2181,-3.625007999999987
2182,-6.045968000000002
2183,1.899552
2184,-1.683647999999998
2185,-5.9250180000000015
2186,4.556789999999992
2187,-5.617260000000002
2188,-6.306250000000006
2189,-7.91039
2190,-1.1274599999999992
2191,-5.9918499999999995
2192,-2.836570000000023
2193,-7.385530000000017
2194,-15.684880000000021
2195,-4.666240000000016
2196,-14.484039999999993
2197,15.512805999999998
2198,-9.339849999999998
2199,-25.864059999999995
2200,-21.233477777777793
2201,-0.2484377777778093
2202,-3.021267777777794
2203,-3.3405171111111116
2204,1.691579444444443
2205,0.3237611111111036
2206,2.3625214444444396
2207,-14.451628222222222
2208,-18.308420555555557
2209,-21.34290555555556
2210,-13.254145222222206
2211,-21.900977777777754
2212,-1.8336677777777766
2213,-16.45511577777777
2214,-10.866177777777764
2215,-22.672047777777806
2216,-26.13222777777777
2217,-29.109545777777768
2218,-13.15618777777776
2219,-22.42041777777777
2220,-18.229842777777762
2221,-4.093199666666656
2222,-11.553980555555555
2223,-8.921987333333341
2224,4.99506705555555
2225,0.21749444444444066
2226,-5.133892222222222
2227,-4.2450033333333295
2228,6.723828222222224
2229,-9.05394955555554
2230,-15.57064722222222
2231,-3.1811763333333403
2232,0.5130770000000027
2233,0.6148009999999999
2234,11.713240666666671
2235,-4.395906444444439
2236,-1.1833475555555601
2237,-13.48010766666667
2238,-2.5989788888888903
2239,-20.066558555555552
2240,-0.4543549999999996
2241,8.456499
2242,-4.5991399999999985
2243,-21.397491
2244,-1.8618769999999998
2245,-8.781883
2246,-25.608536
2247,-10.033836
2248,-4.704388000000002
2249,-6.886795000000006
2250,-2.8121299999999962
2251,8.583811
2252,-3.5363879999999988
2253,-5.833748
2254,-6.833748
2255,0.1394839999999995
2256,7.802921000000001
2257,0.8029210000000013
2258,13.377317000000001
2259,17.93367
2260,0.8374209999999991
2261,-3.5934329999999974
2262,8.837420999999999
2263,0.40656700000000257
2264,-0.12319477777777976
2265,2.6485911111111093
2266,16.002443444444438
2267,10.632559999999998
2268,8.798301555555561
2269,0.6283827777777802
2270,3.223484111111105
2271,2.213060666666671
2272,1.3696055555555589
2273,1.0450182222222182
2274,-3.89805044444444
2275,-5.2970611111111054
2276,-13.399426222222232
2277,-4.470406777777779
2278,-8.690232222222221
2279,24.413143999999996
2280,14.573650570064903
2281,-9.547227702674203
2282,7.687524632176249
2283,-0.24907444444443172
2284,3.862036666666654
2285,2.7216000000000005
2286,6.14691
2287,2.22691
2288,3.562715
2289,0.06236499999999978
2290,9.410555
2291,-3.5036449999999997
2292,-0.8336900000000007
2293,-0.3122000000000007
2294,-3.9907700000000013
2295,0.2079500000000003
2296,-6.406492999999999
2297,6.697757
2298,5.169467000000001
2299,-4.253532999999999
2300,-9.087235
2301,13.797794999999997
2302,6.618874999999999
2303,2.9309250000000002
2304,-1.5658299999999983
2305,-6.826059999999998
2306,-3.8903099999999995
2307,7.2096930000000015
2308,-0.10142700000000104
2309,11.976573000000002
2310,11.385402999999997
2311,3.002610000000004
2312,-9.628349999999998
2313,7.79740000000001
2314,5.606766
2315,-0.6160440000000023
2316,0.21614999999999895
2317,-2.488889999999998
2318,-2.336029999999994
2319,-1.321470000000005
2320,-18.333120000000008
2321,-1.370510499999999
2322,5.6301895
2323,-0.8617504999999994
2324,13.174058500000001
2325,16.0135585
2326,-7.520281500000001
2327,-2.7846615000000003
2328,-1.2945905
2329,4.979369499999999
2330,-2.3590105
2331,-7.2152305000000005
2332,-4.0783965
2333,2.3724434999999993
2334,-5.721256499999999
2335,0.24360349999999897
2336,0.6548684999999992
2337,-4.430491499999999
2338,-1.028191500000002
2339,-1.5609275000000054
2340,-2.7807875000000024
2341,-0.08340749999999275
2342,-14.28486749999999
2343,-3.4111074999999857
2344,-8.805107499999991
2345,-1.2275975000000017
2346,7.683482499999997
2347,2.5088025000000016
2348,-7.049739000000001
2349,2.1177670000000006
2350,-12.503666000000003
2351,-8.507064999999997
2352,-3.327446000000002
2353,-3.049180000000007
2354,-33.13378
2355,-9.579025000000001
2356,-19.716179999999994
2357,3.9502609999999994
2358,-7.507064999999997
2359,-3.7161799999999943
2360,5.805954
2361,-9.466459999999998
2362,-5.751441999999997
2363,-3.013897
2364,1.4143799999999942
2365,1.2458514999999997
2366,9.591059000000001
2367,-1.650260000000003
2368,12.022053
2369,16.727528
2370,-3.7849959999999996
2371,12.328986999999998
2372,-13.641174000000007
2373,6.103840000000005
2374,6.171265000000005
2375,9.996357000000003
2376,-22.531677777777773
2377,-14.198344444444444
2378,-14.503136666666691
2379,6.899879744444445
2380,2.3650055000000005
2381,-1.4326739999999987
2382,-9.00118
2383,0.43319940000000035
2384,1.1300709999999992
2385,-11.810801999999999
2386,-24.705635
2387,7.356247000000003
2388,7.239463999999998
2389,12.238579999999999
2390,-9.668415000000003
2391,6.897549999999995
2392,-3.155299999999997
2393,10.157903999999998
2394,5.405506000000003
2395,12.591446000000005
2396,10.819996000000003
2397,9.608252999999998
2398,9.885329999999996
2399,25.5646
2400,-2.323526000000001
2401,12.084502999999998
2402,7.084502999999998
2403,11.116950000000003
2404,10.789071888888888
2405,12.85249977777778
2406,-10.376152222222231
2407,-27.845412555555555
2408,-11.315617
2409,-17.50655155555556
2410,-23.08585411111111
2411,-7.609809222222218
2412,-5.760061444444439
2413,1.9378928888888893
2414,-6.4191874444444394
2415,-12.56536477777778
2416,-8.41368111111111
2417,0.7614236666666585
2418,5.999720666666654
2419,-9.86467444444444
2420,-5.080347777777778
2421,1.3169792222222227
2422,-13.444723777777781
2423,4.313103333333331
2424,-18.298096
2425,-53.83481855555556
2426,18.065968888888886
2427,-8.508583888888893
2428,27.122206
2429,16.5313771516457
2430,8.730526449831597
2431,7.815319957336399
2432,12.438355873472396
2433,1.8136200000000002
2434,-1.311300000000001
2435,3.357989999999999
2436,-5.0180099999999985
2437,1.5221769999999992
2438,0.9993470000000002
2439,-2.1657729999999997
2440,-4.495977
2441,1.9789830000000013
2442,-3.403417000000001
2443,6.321054999999998
2444,2.614345
2445,0.4667449999999995
2446,2.0794549999999994
2447,-2.6240260000000006
2448,-8.368226000000003
2449,-1.4912659999999995
2450,7.230997000000002
2451,4.322046999999998
2452,-5.844361999999997
2453,-1.3215920000000025
2454,-3.8979920000000092
2455,-4.545442000000001
2456,-10.836929999999995
2457,-3.081159999999997
2458,11.275070000000014
2459,0.19777400000000256
2460,6.250174000000001
2461,-4.455249999999992
2462,-6.771460000000005
2463,-0.13768000000001734
2464,-1.0008700000000204
2465,0.7136800000000108
2466,-1.1319599999999923
2467,18.205444
2468,-11.974463999999998
2469,-22.156295999999998
2470,-24.462074
2471,18.349384
2472,-0.33711199999999764
2473,12.789990000000003
2474,28.098979999999997
2475,-12.689970000000002
2476,-9.890987000000003
2477,32.198387
2478,27.679214
2479,-9.875847
2480,-12.92407
2481,15.124153
2482,14.07593
2483,2.4894199999999955
2484,-23.21987
2485,-9.524830000000009
2486,0.18271000000000015
2487,0.3769840000000002
2488,3.1547617777777788
2489,-8.044233333333324
2490,1.604852380666667
2491,17.71896111111111
2492,26.058470777777778
2493,2.3180492
2494,1.2649053333333455
2495,1.7047031111111113
2496,3.6015583333333323
2497,5.894348666666669
2498,-0.8249511111111101
2499,-5.310777
2500,3.8694322222222226
2501,4.257702222222221
2502,2.5467285555555605
2503,5.15365111111111
2504,2.7583211111111083
2505,-6.297853333333343
2506,-4.119938111111104
2507,11.264762222222224
2508,10.305935222222221
2509,-0.7153752222222209
2510,-7.943849555555559
2511,-0.7934596666666565
2512,-1.7422255555555637
2513,-4.048708555555557
2514,-1.8327384444444448
2515,0.3176514444444436
2516,6.485552222222232
2517,1.7380072222222225
2518,11.550954444444443
2519,-12.931271111111108
2520,-3.7742344444444456
2521,-4.81720833333334
2522,-0.0600253333333427
2523,-1.0406380000000013
2524,-0.00023300000000148202
2525,-0.4305999999999983
2526,-6.775184999999993
2527,-8.20207511111111
2528,-45.07340777777779
2529,-19.935987777777797
2530,-19.11224777777781
2531,-19.996209999999998
2532,-7.411987000000003
2533,-8.331890000000001
2534,6.917179999999988
2535,-10.866309999999999
2536,13.913699999999992
2537,15.959230000000005
2538,7.7611399999999975
2539,1.8009400000000113
2540,-5.68777
2541,-1.2412450000000064
2542,-24.412464
2543,-25.798296000000008
2544,-7.4229799999999955
2545,0.06691000000000713
2546,5.823436000000001
2547,5.44850000000001
2548,14.105159999999998
2549,11.45935
2550,-3.802045000000007
2551,-6.150530000000003
2552,25.229439999999997
2553,4.95702
2554,2.850153999999989
2555,-20.18355000000001
