y true,y pred
40.0,30.97256
62.77777777777778,60.09892
83.88888888888889,74.33476
8.88888888888889,16.058048
24.44444444444444,19.044033
3.0,8.18091
4.0,15.388475
36.0,27.960077
17.0,20.520338
41.0,43.885067
48.0,53.82492
24.0,26.264072
41.0,48.074863
45.0,57.613335
59.0,76.83218
44.0,35.883896
78.0,60.66504
77.0,70.84328
105.5555555555556,94.68855
73.88888888888889,47.003548
112.2222222222222,94.68855
56.66666666666666,40.980633
31.11111111111111,21.897192
16.11111111111111,21.897192
30.55555555555556,32.39304
25.0,33.712578
15.55555555555556,32.39304
48.33333333333334,33.712578
44.0,26.075989
31.0,27.580006
39.0,38.638485
49.0,45.641197
56.0,49.92291
59.0,54.131798
73.0,69.2949
24.0,18.913033
25.0,24.651962
18.0,31.399466
24.0,36.34022
34.0,42.39511
21.0,19.559185
36.0,31.86615
62.0,61.190224
86.0,79.894714
77.0,87.75539
63.0,50.37071
104.0,84.61128
27.88333333333333,23.593897
17.08333333333333,23.593897
43.39444444444445,43.637154
22.22222222222222,21.598057
32.77777777777778,29.812885
35.47222222222222,49.384903
8.333333333333334,21.598057
17.77777777777778,29.812885
15.55555555555556,36.687145
55.0,61.36131
-28.93,-3.7508786
-3.719999999999999,2.889546
19.4031838547049,12.121679
22.31185954110644,21.150272
15.5,33.553795
4.5,7.225676
7.666666666666666,15.871373
11.05555555555556,14.211065
11.4556674028899,20.458803
35.291393468088,37.734886
42.94149289905726,48.635567
51.70065813195365,51.338764
8.698546838295002,23.539227
40.8169190988466,44.434196
53.1285310087887,58.0991
31.17842820937043,27.61819
61.0372496589944,45.47717
138.0,128.24335
49.0,73.09306
98.0,107.2077
126.0,99.618866
72.0,56.037518
104.0,69.7408
137.0,113.91344
116.0,99.44942
98.0,85.20352
64.77777777777777,60.192223
79.77777777777777,93.08534
13.88888888888889,12.989485
31.11111111111111,33.516857
40.0,38.485626
41.66666666666666,38.485626
42.77777777777778,45.061096
98.77777777777776,86.33249
67.77777777777777,46.787987
139.7777777777778,114.470055
38.77777777777778,41.9071
31.11111111111111,29.641087
45.55555555555556,45.265694
50.55555555555556,51.639824
43.33333333333334,29.641087
56.66666666666666,45.265694
76.11111111111111,58.95869
73.39188965113698,77.28498
54.39312553782447,51.767406
78.46268505373169,68.69471
11.39,10.690961
16.61,14.824707
23.83,16.53952
7.06,7.493795
6.22,8.826345
3.888888888888889,11.055106
13.4,17.141628
20.0,7.2870116
19.0,16.620077
6.666666666666667,14.953891
19.44444444444444,35.338448
44.15555555555556,50.060204
8.333333333333334,14.953891
36.66666666666666,35.338448
36.58333333333334,50.060204
12.77777777777778,16.386097
16.66666666666667,16.386097
14.12777777777778,26.53926
18.83333333333333,22.79694
30.72777777777778,28.505383
17.66666666666667,25.682827
42.78888888888888,29.58175
43.71666666666667,31.933048
42.42777777777778,35.21611
2.0,15.563095
9.0,17.477081
34.0,31.08807
35.0,34.080875
29.0,40.670967
11.0,27.69126
28.0,44.50773
13.0,15.865028
26.0,30.479565
29.0,30.479565
7.777777777777778,6.0666375
25.05555555555556,19.588991
16.33333333333333,19.588991
57.05555555555556,41.998512
27.22222222222222,25.867035
62.22222222222222,51.4406
46.87777777777777,48.43255
43.88888888888889,52.73701
60.15000000000001,58.904957
36.11111111111111,52.73701
58.46666666666667,58.904957
50.0,45.714947
52.22222222222222,50.969585
55.0,53.914497
17.77777777777778,30.800318
36.66666666666666,45.714947
40.55555555555556,50.969585
55.55555555555556,53.914497
21.1,6.0805054
41.7,32.86158
73.72222222222223,55.901817
70.88888888888889,55.901817
11.22222222222222,4.6584544
14.24528,11.628906
19.04723,17.665623
23.95772,27.488815
30.10683,29.354782
42.29628,37.80105
35.25852,52.455944
9.55187,6.2638526
12.66875,9.8800335
20.672,16.927135
27.29168,26.638561
51.98012,36.847572
63.28447999999999,45.63682
7.50075,6.5739617
12.66875,12.634859
25.06368,21.4304
32.95548,29.409725
16.36608,21.197962
56.32467,62.47343
109.908,80.61644
38.75328,32.507973
46.49075,42.115566
17.43452,16.896887
30.10683,30.239202
17.97075,18.086458
23.95772,31.938452
12.66875,15.431044
19.04723,18.407253
-0.97732,4.4829583
3.96288,11.574664
25.06368,19.354609
46.49075,48.234222
51.98012,77.806496
10.58547,4.5621824
12.14592,9.252509
33.52923,28.767471
58.83674999999999,56.568947
0.49067,5.638821
12.14592,13.869822
29.54112,31.299328
17.43452,30.035318
57.57803,72.28053
106.26875,83.83141
36.99987,43.89884
36.99987,37.38942
34.10432,40.445942
21.21627,24.344297
6.48323,7.310897
12.14592,12.709219
19.04723,23.00359
31.812,31.049475
37.583,45.082146
31.24227,26.963406
9.03708,8.14601
13.19292,11.435705
18.50832,15.846515
32.38307,28.760986
39.92892,36.92122
10.58547,13.095602
20.672,17.859772
24.51003,22.589514
15.83387,19.937597
44.08587,49.854103
41.70243,30.149115
70.40643,64.625595
30.67388,27.182934
34.68075,33.969128
9.55187,13.956522
20.672,24.600636
9.03708,14.694064
12.66875,13.262174
10.58547,14.991147
63.28447999999999,76.42491
132.447,157.46027
77.02163,85.72835
62.007,56.508465
26.175,21.030142
19.04723,32.400246
116.9148675,123.627975
4.46427,5.5166564
0.0,5.5166564
2.96412,5.5166564
0.0,6.395255
0.98268,6.395255
2.46675,6.395255
15.303,9.222646
7.50075,9.222646
14.24528,10.515032
12.66875,10.515032
17.97075,15.633293
20.12907,15.633293
26.73267,25.851227
49.527,43.42319
43.488,43.42319
45.88751999999999,43.42319
48.30848,43.42319
41.70243,43.122726
45.28563,43.122726
49.527,43.122726
77.02163,79.35477
87.88467,79.35477
55.7,49.73103
48.91707,49.73103
144.16875,136.5651
223.57308,222.55228
231.87243,222.55228
265.17948,268.47177
274.99728,268.47177
50.0,41.385742
122.0,106.66514
148.7777777777778,137.73459
222.7777777777778,235.21487
108.7777777777778,100.769226
35.55555555555556,34.52487
48.88888888888889,45.698322
55.95555555555556,54.684277
42.22222222222222,26.43131
70.55555555555556,45.698322
89.77777777777777,82.10148
78.77777777777777,61.83382
111.7777777777778,86.607506
70.77777777777777,46.18424
86.77777777777777,59.509083
78.77777777777777,59.120686
98.77777777777776,79.01996
41.66666666666666,38.62861
10.49444444444445,14.6405
61.72222222222222,53.38022
60.83333333333333,53.38022
54.77777777777778,57.62151
42.22222222222222,27.278708
38.33333333333334,34.87168
40.0,41.03646
28.33333333333333,40.67463
24.69444444444444,22.154247
18.88888888888889,17.495672
57.90555555555555,41.66779
3.0,12.850571
30.0,24.731335
51.0,30.640255
53.0,52.106792
114.0,85.34105
52.0,43.492153
75.0,68.720375
3.2,10.261008
23.0,19.932037
40.0,34.160877
41.0,34.160877
16.0,16.528097
23.0,32.01942
30.0,32.01942
9.0,20.955448
23.0,40.211998
18.0,18.291449
38.0,34.582897
10.0,18.291449
34.0,34.582897
23.88888888888889,28.217434
15.55555555555556,33.22456
25.0,36.98719
19.44444444444444,26.604778
32.22222222222222,30.503845
23.33333333333333,24.873806
52.77777777777778,53.597176
29.44444444444444,24.873806
46.11111111111111,40.74764
67.22222222222223,53.597176
42.72222222222222,31.857487
6.300000000000004,27.87592
4.405189429935099,18.691765
38.5528997026742,33.338295
27.62192536782375,40.815643
71.94444444444443,68.76446
67.83333333333334,68.76446
1.47603,5.039633
-1.94928,5.039633
1.97072,5.039633
1.97072,5.3710856
5.47107,5.3710856
-3.87712,5.3710856
11.62443,10.877475
15.303,10.877475
11.10428,10.877475
19.58748,12.001493
6.48323,12.001493
8.011519999999999,12.001493
27.85203,16.273533
4.967000000000001,16.273533
12.14592,16.273533
15.83387,16.273533
35.25852,30.054241
40.51875,30.054241
45.28563,52.215187
52.59675,52.215187
40.51875,52.215187
41.10992,52.215187
87.88467,88.11635
83.08988,88.11635
26.73267,32.986794
79.70523,79.33175
82.41027,79.33175
152.95632,150.05722
201.08883,209.00713
218.10048,209.00713
0.2451675,8.687586
6.7371075,8.687586
-4.594532500000001,11.228274
16.0998075,11.228274
11.3641875,11.228274
15.5682675,16.505516
9.2943075,16.505516
16.6326875,16.505516
21.4889075,16.505516
23.1317675,19.302443
17.1669075,19.302443
27.0120075,28.935078
32.0973675,28.935078
48.6126075,47.3467
49.8324675,47.3467
74.0282075,73.31852
77.35590749999999,73.31852
82.74990749999999,73.31852
120.6512675,117.71925
111.7401875,117.71925
21.0,13.292135
38.0,39.652016
54.0,41.392185
50.0,48.31143
84.0,86.940735
117.0,89.68819
102.0,96.83482
118.0,102.02345
10.0,13.292135
42.0,33.142735
102.0,102.02345
75.0,79.45579
69.0,61.0347
53.0,48.684242
61.0,60.594196
5.0,4.4729505
21.0,31.992329
54.0,55.98585
43.0,58.823994
50.0,64.98985
102.0,103.75564
118.0,117.97876
44.0,57.714886
77.77777777777777,57.51422
69.44444444444444,57.51422
0.5555555555555556,2.9019074
7.0,7.737607
21.0,19.085491
22.0,14.951151
66.0,38.871197
27.0,36.311516
31.0,39.71704
22.0,35.22649
70.0,61.4898
63.0,70.37345
88.0,83.454994
57.0,65.35669
61.0,76.73151
28.0,39.62423
52.0,64.227745
77.0,103.35339
21.0,33.916565
26.0,33.916565
55.0,67.22726
22.22222222222222,36.573444
67.22222222222223,59.102043
87.10555555555555,61.236713
76.11111111111111,53.92397
69.37222222222222,62.0465
29.44444444444444,21.143278
41.11111111111111,42.21981
59.44444444444444,53.92397
31.11111111111111,20.792164
38.33333333333334,38.77563
43.33333333333334,49.830338
27.77777777777778,20.792164
37.77777777777778,38.77563
62.77777777777778,49.830338
54.31666666666667,58.20927
85.55555555555556,38.223103
46.18888888888889,43.46588
-3.5,18.830442
11.0552588483543,28.401005
30.0483885501684,41.907906
39.8976000426636,50.827976
40.8605101265276,55.70586
10.068,11.583555
8.52363,11.583555
16.89963,11.583555
12.14592,13.191668
12.66875,13.191668
15.83387,13.191668
15.83387,17.489466
21.21627,17.489466
16.89963,19.127655
19.04723,19.127655
17.43452,19.127655
29.54112,25.918972
38.16747,41.37781
68.448,62.384327
63.92523,62.384327
66.50163,62.384327
67.14908,62.384327
92.04675,85.3723
77.69051999999999,85.3723
44.08587,54.386505
133.99248,124.50246
188.00028,194.09473
188.86347,194.09473
227.24828,236.7344
229.09392,236.7344
18.0,37.199196
60.0,50.430473
146.0,112.95351
23.0,43.46825
39.0,40.498146
80.0,103.75883
57.0,48.5832
10.0,44.47405
14.0,45.134403
46.0,38.04786
21.0,38.04786
94.0,103.25282
80.0,87.044785
150.0,141.7142
57.22222222222222,58.656994
75.33333333333333,65.00146
-1.666666666666667,-1.4925278
27.22222222222222,49.87907
0.0,0.7953524
56.66666666666666,53.873253
8.83333333333333,13.080152
16.11111111111111,15.502714
15.0,8.993356
32.77777777777778,34.84516
47.77777777777778,49.475273
58.88888888888889,61.564922
33.88888888888889,34.84516
58.33333333333334,49.475273
61.11111111111111,54.662987
52.77777777777778,61.564922
16.42777777777778,27.537714
37.22222222222222,36.773895
60.55555555555556,51.46203
69.95555555555556,66.751114
40.55555555555556,36.773895
54.44444444444444,51.46203
60.55555555555556,59.227497
61.72777777777777,66.751114
63.05555555555556,76.41876
41.11111111111111,28.683756
39.44444444444444,37.519733
48.33333333333334,46.177597
53.33333333333334,55.887108
33.0,33.58141
77.0,79.17002
16.11111111111111,5.0569544
78.0,57.881916
67.0,58.850445
86.0,77.904884
96.8137,90.6588
84.9673,91.66871
91.9118,90.99912
91.9118,96.45327
113.562,94.61826
117.239,97.37373
105.392,104.640915
99.6732,106.51394
95.1797,107.84031
96.8137,109.16093
96.4052,114.88009
107.843,110.99968
112.745,113.60222
95.1797,127.08158
115.605,125.2391
137.663,124.30497
123.775,131.14491
144.608,129.14735
135.212,135.49933
146.242,137.5895
150.735,146.15424
137.255,149.58856
156.454,151.85559
156.046,157.84058
159.722,157.0333
170.752,160.5285
165.85,166.41641
167.484,165.28247
151.552,167.39346
176.471,168.92786
163.807,192.94395
184.232,194.28104
215.686,216.91202
23.95772,16.317331
23.95772,17.288656
38.16747,30.649353
56.32467,40.35242
66.50163,55.243053
84.45312,68.33535
25.06368,10.494067
25.61867,15.07197
28.41372,24.25312
49.527,37.793495
63.92523,45.672997
63.28447999999999,50.737698
20.12907,12.3251705
42.29628,25.492035
51.36483,36.655544
63.28447999999999,42.37893
81.732,73.296715
79.03232,53.046516
117.287,82.12426
60.10083,45.33556
48.30848,34.67274
45.88751999999999,35.176403
53.21472,46.219246
41.10992,29.849503
41.70243,34.227837
3.46283,4.5749025
5.97648,4.683736
6.48323,12.803213
15.83387,17.640095
11.62443,20.227102
27.85203,40.7482
13.19292,3.2779984
4.967000000000001,13.44832
38.16747,21.495363
21.76188,24.79033
21.21627,28.32605
35.25852,32.889847
23.40675,7.7227983
1.47603,8.235474
30.67388,18.873217
27.29168,29.940414
7.50075,18.398264
35.83763,41.665337
28.97675,33.672035
10.58547,18.415958
20.12907,24.442755
11.62443,24.016478
24.51003,28.292898
48.91707,25.062948
24.51003,25.911533
32.95548,34.37405
14.24528,8.292819
10.068,8.725821
20.12907,16.693874
27.29168,25.010532
31.24227,39.575928
74.35947,73.73538
6.48323,8.099473
27.85203,24.270927
50.75088,47.798916
6.48323,7.2761054
8.011519999999999,7.9485245
19.58748,16.257582
31.812,27.99754
27.29168,36.629143
32.38307,31.529291
69.09947,70.98656
40.51875,39.474445
48.91707,47.719463
19.58748,22.841108
42.89147,40.94449
22.30883,24.491686
38.75328,42.090454
16.36608,20.461035
20.672,24.463549
99.325485963,100.36439
1.352566875,6.5933924
3.837741875,6.5933924
4.841191875,6.5933924
19.452291875,14.5310955
9.938841875,14.5310955
20.536141875,14.5310955
16.766116875,17.456076
44.535151875,47.180763
46.339816875,47.180763
66.33997687499999,57.92121
63.124501875,57.92121
59.942526875,65.44759
69.58895187499999,65.44759
64.406671875,65.44759
70.242766875,66.04982
70.897921875,66.04982
66.987091875,66.04982
82.240576875,78.88884
81.562641875,78.88884
129.947026875,117.05829
32.38307,33.404514
86.50803,89.373245
91.34972,89.373245
180.29187,173.95523
244.052,242.56042
115.7,101.85178
33.0,42.43453
58.0,80.59537
80.0,96.51251
96.0,106.998886
88.0,78.965996
190.0,160.56392
19.44444444444444,15.185919
37.22222222222222,32.596844
50.0,47.93305
64.83888888888889,57.29296
38.88888888888889,45.22117
44.44444444444444,48.74145
49.42777777777778,53.7825
44.8111111111111,53.7825
33.0,40.666252
58.0,81.44472
80.0,96.72803
77.0,86.95012
125.0,112.41091
47.2,38.853863
88.0,63.553253
103.3,89.15069
67.19999999999999,79.06613
84.30000000000001,81.553505
90.9,82.41465
118.0,87.45687
58.3,102.919174
109.3,129.9534
51.66666666666666,37.331505
58.88888888888889,61.567005
46.11111111111111,53.717873
24.44444444444444,21.413288
26.11111111111111,39.116047
39.44444444444444,39.116047
24.44444444444444,43.7239
12.22222222222222,30.928808
-2.777777777777778,30.928808
23.88888888888889,19.895712
40.95000000000001,31.965378
11.0,12.355109
33.0,22.685947
21.0,19.585493
34.16666666666666,19.135765
41.83333333333334,30.7513
40.96111111111112,34.74669
34.44444444444444,34.182095
47.77777777777778,52.876324
49.44444444444444,58.34147
36.66666666666666,34.182095
55.55555555555556,58.34147
162.72768,151.87924
41.0,55.76758
49.0,68.433556
40.0,52.749237
87.0,105.29564
35.0,30.695267
61.77777777777778,47.51283
52.77777777777778,63.9002
58.77777777777778,67.50762
66.77777777777777,81.75922
57.77777777777778,84.30895
80.77777777777777,104.1389
104.7777777777778,126.6068
82.9,92.56785
54.2,79.07611
34.44444444444444,28.7302
51.66666666666666,47.758152
51.78888888888889,56.244835
50.55555555555556,47.758152
46.66666666666666,51.368603
72.71666666666667,56.244835
97.77777777777776,82.40499
130.5555555555555,93.098526
62.22222222222222,51.16998
50.77222222222222,64.5908
16.11111111111111,26.67485
53.11666666666667,64.5908
40.59999999999999,40.201893
37.0,55.341656
51.75555555555555,48.258125
18.42222222222222,1.2701006
83.42222222222222,67.8064
17.86666666666666,5.7549577
97.22222222222224,81.69531
64.77777777777777,72.83053
28.58888888888889,33.775707
14.95925619327855,39.306763
60.13675642388536,63.406097
152.9713149771578,126.63127
18.0,13.958064
29.0,29.286972
46.0,46.901375
52.0,58.953663
72.0,69.62013
75.0,77.5401
26.0,34.34385
58.0,59.150585
72.0,79.48779
99.0,97.905525
33.96111111111111,33.556526
41.32222222222222,40.086414
51.18888888888889,46.74427
103.3333333333333,96.949905
128.7722222222222,121.952965
52.05,31.463669
16.51111111111111,31.463669
44.95555555555555,45.340927
58.0,55.892097
52.61111111111111,51.423607
64.38888888888889,51.423607
47.0,58.86211
56.1,55.293587
38.8,112.67916
67.77777777777777,105.784195
138.0,123.11991
155.0,157.91121
16.11111111111111,10.9979
19.23333333333333,17.84295
52.32777777777778,52.671192
179.7777777777778,163.44295
4.444444444444445,23.565466
41.66666666666666,59.498035
27.77777777777778,45.000725
32.22222222222222,46.237637
60.0,72.5512
76.66666666666667,79.28674
13.94,18.948513
25.56,22.477991
45.55555555555556,50.486874
13.88888888888889,11.327104
35.55555555555556,21.693588
30.58888888888889,34.203712
62.22222222222222,57.53888
36.11111111111111,45.646767
60.0,67.76288
62.2,72.75377
80.55555555555556,61.520397
53.33333333333334,60.40208
83.88888888888889,85.715805
86.66666666666667,94.28875
97.0,108.96181
16.66666666666667,32.43218
41.66666666666666,55.877636
23.33333333333333,25.900925
38.88888888888889,42.285366
67.22222222222223,65.39849
28.33333333333333,41.46289
57.22222222222222,60.95281
31.11111111111111,40.33103
47.65555555555555,45.81376
42.95555555555555,38.098488
45.10555555555555,44.158104
51.66666666666666,53.87661
66.11111111111111,61.30372
85.0,74.53974
56.66666666666666,61.350048
88.88888888888889,73.22782
106.6666666666667,96.04857
91.86111111111111,98.45148
67.77777777777777,60.984627
101.6666666666667,96.53667
105.6111111111111,97.95382
59.44444444444444,57.17043
-5.0,-1.2974169
91.66666666666669,88.74145
1.666666666666667,5.8242984
37.22222222222222,44.518116
72.77777777777777,67.04402
80.27777777777777,78.631615
40.0,45.98664
77.22222222222223,76.81275
77.85,73.62277
33.88888888888889,48.448296
63.88888888888889,76.963745
22.77777777777778,27.726486
42.77777777777778,55.129353
48.33333333333334,57.882103
57.22222222222222,67.309044
36.66666666666666,51.861584
68.88888888888889,72.922
65.55555555555556,77.99376
67.22222222222223,80.56748
27.77777777777778,48.69233
55.0,71.63883
74.44444444444444,83.14316
153.76323,160.56888
71.0,66.69313
77.0,65.37493
73.0,68.000755
115.0,106.8669
115.0,111.48592
110.0,113.492065
97.0,88.892555
128.0,111.46397
89.0,89.08144
119.0,111.24955
160.0,146.56259
72.0,64.261
102.0,95.09651
154.0,133.3799
87.77777777777777,66.05224
87.77777777777777,80.07556
88.77777777777777,82.40662
94.77777777777776,82.77024
90.77777777777776,84.54258
132.7777777777778,125.71954
132.7777777777778,134.16843
127.7777777777778,134.37927
22.33,26.273691
29.67,28.728306
31.15,36.02848
47.22777777777777,44.625313
42.77777777777778,32.60343
74.44444444444444,72.40503
56.11111111111111,57.476097
66.11111111111111,63.07557
86.8111111111111,79.64944
76.11111111111111,86.00307
86.11111111111111,73.59792
76.11111111111111,84.633255
51.25555555555556,42.310326
50.0,43.063725
73.0,58.23012
71.66666666666667,68.18234
82.73888888888888,80.38478
70.16666666666667,78.33029
87.30555555555554,72.7431
63.16666666666667,78.91634
78.27777777777779,86.10266
28.0,34.365013
43.33333333333333,44.411034
51.66666666666666,46.15545
58.33333333333334,60.600044
60.55555555555556,63.63349
52.22222222222222,49.535378
65.55555555555556,62.199493
44.66666666666666,52.36447
13.19292,16.25595
20.672,16.876768
35.83763,25.189684
37.583,31.353634
35.83763,40.007412
48.91707,49.22077
68.448,65.87953
10.068,11.867193
23.40675,15.449699
22.85712,21.92273
32.95548,31.129147
42.89147,39.504753
55.7,49.330574
55.07667,57.64157
13.71843,13.306181
12.14592,14.585325
27.85203,23.917763
42.89147,43.404793
34.68075,35.55743
59.46812,65.13589
42.89147,45.85953
85.82172,80.363365
50.75088,43.639183
53.83403,50.411823
33.52923,27.786535
28.97675,29.591507
44.08587,43.359203
29.54112,26.048325
24.51003,29.72166
129.7777777777778,132.33745
88.88888888888889,72.09541
138.7777777777778,123.43803
144.1111111111111,135.61572
45.55555555555556,51.760113
-7.222222222222222,-0.8629718
86.11111111111111,76.846855
-17.77777777777778,6.368212
95.77777777777776,86.43832
111.7777777777778,92.53578
125.7777777777778,92.53578
131.7777777777778,105.61674
-20.55555555555556,-3.520066
56.66666666666666,58.51899
47.22222222222222,73.41173
-12.22222222222222,-0.16740255
76.66666666666667,70.15385
104.0,94.72111
126.0,127.98256
131.0,136.23267
63.0,94.162964
86.0,116.07715
100.0,134.97089
78.33333333333333,85.258385
78.0,75.550186
140.6111111111111,126.18927
56.66666666666666,69.91745
91.11111111111111,94.494606
109.7611111111111,105.41203
69.55000000000001,69.91745
93.4388888888889,88.47819
111.2166666666667,94.494606
109.0111111111111,105.41203
121.0,126.21416
120.0,126.21416
119.0,114.79607
128.0,114.79607
159.261254643,142.46436
62.77777777777778,70.63702
113.5944444444444,118.72856
72.77777777777777,53.858192
85.0,71.047134
101.1111111111111,84.40898
15.55555555555556,16.693262
71.05555555555556,62.27619
65.72222222222221,71.17483
82.05555555555556,75.07319
78.72222222222221,81.26436
76.66666666666666,62.27619
73.38888888888889,71.17483
100.1111111111111,75.07319
92.7222222222222,81.26436
55.89,45.829704
21.66666666666667,29.912466
64.44444444444444,55.74122
50.0,44.493767
53.33333333333334,51.796215
39.44444444444444,42.40311
37.22222222222222,45.418427
69.01666666666668,82.52015
32.77777777777778,38.691467
37.22222222222222,45.429043
48.88888888888889,58.30769
52.22222222222222,52.64696
11.66666666666667,25.646076
37.77777777777778,39.316883
37.85555555555555,39.393745
60.31666666666666,60.876167
76.07222222222224,82.64572
68.52777777777777,64.83904
45.0,38.082485
48.33333333333334,41.977146
51.66666666666666,50.32179
45.55555555555556,52.831715
52.77777777777778,43.3211
51.11111111111111,49.3592
62.22222222222222,63.789185
61.11111111111111,55.220497
82.22222222222223,69.46538
68.88888888888889,73.0258
44.44444444444444,44.488415
55.55555555555556,56.344917
52.22222222222222,56.931892
66.96111111111111,72.45568
99.44444444444444,98.65308
12.66875,14.274234
21.76188,18.243132
36.41808,32.90696
44.68508,46.256752
58.83674999999999,58.397346
81.05507,81.15819
71.71875,64.81834
19.58748,15.966464
58.20672,47.774704
60.10083,62.634796
76.35408,74.19841
79.70523,81.18173
20.12907,15.42404
42.89147,35.99994
71.71875,70.94336
52.59675,51.612354
85.82172,97.945435
85.82172,76.81477
124.8,117.596436
73.03643,71.75566
37.583,39.62322
65.85552,55.140007
53.21472,56.892303
35.25852,35.708656
107.72043,106.96327
201.97212,190.28566
117.287,117.09676
83.77082999999999,88.96513
43.488,40.369453
62.007,62.65435
47.09532,35.12369
75.023,76.123375
68.448,77.690346
92.74512,100.29683
85.82172,96.43034
68.0,62.697548
40.0,62.46511
59.0,62.289604
52.5631,56.729877
62.43350000000001,71.03307
68.0662,74.15258
74.8546,81.80346
43.83950000000001,44.883812
52.8272,43.702587
58.1727,51.193794
74.7956,71.617516
77.94129999999998,81.358376
28.1035,37.89832
36.8329,56.773705
72.5474,71.38222
77.885,71.4955
78.5157,83.11932
72.6852,92.27989
86.161,91.2845
92.0609,91.422104
86.1688,92.3421
89.2587,92.3401
94.3138,92.19514
86.7438,94.11506
89.27189999999999,94.113434
92.0809,94.1116
108.654,94.17233
99.9534,95.109245
105.379,106.4384
108.476,107.342445
81.0,91.88823
67.0,74.02279
50.0,60.247185
78.0,79.305916
94.0,95.27467
119.0,127.69273
151.0,148.09604
76.77777777777777,81.531
57.77777777777778,83.28346
85.77777777777777,84.30821
40.0,56.116352
56.11111111111111,48.668476
62.77777777777778,68.21549
120.7777777777778,95.83103
120.7777777777778,99.38528
120.7777777777778,103.13501
80.77777777777777,85.09423
76.77777777777777,80.809395
37.22222222222222,36.724785
38.72222222222222,45.46854
35.55555555555556,24.661146
34.44444444444444,27.40121
89.50000000000001,68.4401
94.7777777777778,88.11993
99.8888888888889,93.93645
105.6666666666667,98.63551
115.5555555555556,116.731064
32.38307,24.589478
41.10992,27.219769
42.89147,34.352497
19.58748,15.952108
28.97675,23.190088
44.08587,36.066963
18.50832,15.493357
48.91707,45.207443
60.73488,49.14431
48.30848,38.128757
34.10432,24.10975
47.09532,30.362522
25.06368,23.955868
17.97075,20.821642
36.99987,35.306095
63.92523,65.51351
74.35947,85.482506
15.83387,18.193958
59.46812,54.751415
16.89963,17.266031
55.7,58.913048
48.91707,48.56248
87.19568,85.23535
67.79787,68.511925
47.09532,40.980175
44.08587,57.579155
37.583,41.510353
156.736072763,168.59897
118.0,86.861626
103.0,87.72436
103.0,84.49197
103.0,91.12037
106.0,111.59215
125.0,130.79369
27.22222222222222,62.47941
62.22222222222222,92.02077
-5.555555555555555,-0.3891531
75.55555555555556,60.027992
56.11111111111111,66.18459
77.22222222222223,68.72069
-4.444444444444445,7.6672807
14.33333333333333,20.927607
58.33333333333334,60.80655
62.22222222222222,70.27086
91.77777777777776,84.71404
40.0,53.646248
52.77777777777778,56.461445
55.55555555555556,55.41143
97.22222222222224,91.16641
130.5555555555555,112.951965
127.7777777777778,120.57683
138.8888888888889,127.14402
199.035962763,180.98769
96.11111111111111,83.484215
112.7777777777778,105.96305
117.2222222222222,114.266556
124.7333333333333,120.95121
36.33,29.184763
94.21666666666668,83.14527
93.33333333333331,63.928772
76.66666666666667,80.55791
59.44444444444444,48.30482
60.55555555555556,66.45418
90.55555555555556,77.4095
78.88888888888889,78.40047
119.1444444444444,82.310425
92.38888888888889,74.50465
115.8,105.26758
130.6,121.75735
130.7,123.33266
43.88888888888889,38.66082
52.37777777777777,46.12501
40.37222222222223,51.078262
111.0,119.08362
37.77777777777778,55.440235
63.33333333333334,77.70485
59.44444444444444,81.34262
83.72222222222223,84.55433
61.0,59.52532
122.0,77.35824
2.96412,12.050862
11.10428,14.712443
26.73267,22.6852
26.73267,25.273754
17.97075,26.032623
23.40675,28.203629
26.73267,40.758312
0.98268,8.059073
25.06368,21.066017
19.58748,25.081207
22.30883,27.412033
23.95772,33.279175
6.48323,12.4968
18.50832,14.096417
25.61867,22.969814
17.43452,26.082195
32.95548,30.152294
35.83763,43.315777
27.85203,34.821667
38.16747,46.86702
27.85203,34.12066
27.85203,36.433533
25.06368,22.848246
21.21627,28.518856
19.58748,22.590319
15.83387,28.118204
19.58748,21.29588
13.19292,22.441664
5.97648,16.101547
17.43452,21.781841
71.06192,74.13305
77.69051999999999,76.13857
89.26666999999999,99.541176
6.991319999999999,12.051608
13.71843,18.188938
69.75228,62.32476
87.19568,80.09137
99.09075,93.10914
109.17747,101.32329
13.19292,15.689145
10.58547,17.596138
39.92892,47.32053
90.65403,90.55661
64.56732,65.21142
102.663,116.840126
105.54492,94.95776
154.57148,139.91562
89.26666999999999,91.22926
51.36483,52.405876
79.70523,71.07292
76.35408,56.20883
72.37692,74.486
45.28563,49.537487
60.10083,56.61369
4.967000000000001,15.156633
23.40675,19.695892
63.92523,57.272034
87.19568,91.784615
94.14588,102.92943
126.31868,130.83127
171.85427,165.6183
181.143,200.5887
21.76188,18.802263
45.88751999999999,44.71311
102.663,95.16406
146.54928,136.01799
183.70443,170.74397
213.57683,192.4686
17.43452,17.401432
20.12907,19.51558
73.69728,71.03206
133.99248,126.11837
157.81788,155.34439
205.51868,214.021
174.37148,160.76413
269.09052,247.477
159.44912,153.19336
176.05632,177.17319
85.82172,87.91731
152.15075,131.57085
109.908,103.02409
143.37792,142.06302
82.41027,91.54619
38.75328,42.701416
50.75088,59.086334
102.663,98.34978
36.99987,34.16362
80.37948,77.21136
99.09075,97.55383
17.97075,16.375637
47.70123,45.97724
82.41027,85.5431
62.007,65.50536
108.44828,117.44407
50.13827,53.443573
