y true,average predicted values,error bar values
96.25707,97.37958345,1.9007989064371773
160.26675,161.7504655,4.017027601979868
19.04723,24.49794595,0.9488300255185453
58.83674999999998,51.395658000000005,1.5379456121222936
118.77888,113.72501125,1.8618223329043937
161.08572,163.6915065,4.17787316481318
127.08003,123.71013015000001,3.5855578342587844
192.312245868,171.0857035,3.0810885752540114
97.0222222222222,97.685911,2.771172391998129
128.5,161.801738,5.438161881658362
205.0,190.1353705,4.555551399678228
138.5,140.01480025,6.492432231776611
40.55555555555556,42.045585900000006,1.1741582251044873
36.66666666666666,43.24693195,1.5212257145629746
37.10555555555555,45.5482594,1.6996449727992402
40.20036534363643,37.93646885,1.541204423579656
47.40018099423715,41.60993555,1.405741384867878
134.5705415075701,117.77352555,2.9185967329147022
111.6666666666667,114.1759732,1.8400721581572372
95.0,89.03194465,1.8160565863564841
95.55555555555556,95.52437795,1.9514837295257217
107.7777777777778,113.631323,2.153302328526604
86.66666666666667,89.04803945,1.9111860395507076
80.06666666666666,98.1568498,2.588136639821392
92.77777777777776,80.17284215,2.518734865170926
86.11111111111111,94.3249913,2.304385460416772
125.0,123.62930974999999,2.1357687733389294
60.0,65.00632060000001,1.787364206717176
105.0,93.6927228,1.744346687869419
107.7777777777778,102.1698053,2.072288449000312
111.11111111111111,108.6050442,2.136242212097796
119.9666666666667,112.8543598,1.878086715328254
76.66666666666667,70.026631,1.312569939842528
96.66666666666669,98.6645026,1.5306045881117636
125.0,119.47444499999999,2.1864013451531417
107.8333333333333,100.768036,3.4235051449604463
151.7222222222222,124.73246209999999,5.11057741187756
58.0,70.52549300000001,2.3423579283588998
70.0,78.535717,1.9992179086103947
52.0,77.8776129,2.1750107874982074
76.0,82.36943670000001,2.261627208547796
83.0,82.701004,1.855860111042598
81.0,84.87668715,2.455964116995868
117.0,118.36295480000001,2.711492101196343
108.0,121.50253634999999,2.2311314688951547
159.0,169.399673,4.621403791850196
182.0,198.68143049999998,3.763061008775031
140.0,138.28974399999998,2.7798951168068062
80.55555555555556,80.79497145,2.355770008158144
100.0,96.8913077,2.3294032532870808
104.44444444444439,107.64097205,1.7497948531511216
106.3833333333333,114.646706,1.624026694739832
58.777777777777786,80.09027725,2.570278268154245
67.77777777777777,88.98730115,2.5936241166312244
75.77777777777777,82.8111847,3.0555273375369376
69.77777777777777,96.96670815,3.1433701534360132
103.7777777777778,100.38084105,3.314726218743476
95.77777777777776,100.244612,2.4474748005548594
93.77777777777776,100.89482455,3.1197275762243573
100.7777777777778,101.44241905,2.8714511551247215
101.7777777777778,102.18902315,2.5122547550566954
102.7777777777778,102.1969305,2.2595598276101825
98.77777777777776,103.9139322,3.119232375775649
89.77777777777777,104.04132804999999,2.5659379113822878
137.7777777777778,137.66923500000001,2.7817415031263737
134.7777777777778,137.0339105,2.360254472746698
125.7777777777778,140.44028350000002,2.545297188803146
88.77777777777777,81.9942516,2.5499913213634646
91.61111111111111,98.60760095,2.523819826232147
103.55555555555561,103.9629345,2.821439429265412
99.16666666666666,114.2955841,2.663130596977882
90.27777777777776,71.7929576,2.3064815597755346
69.01666666666667,81.31137650000001,2.602434822944456
119.44444444444439,108.71211735,2.868779375958415
132.1111111111111,133.110856,2.6230445383629695
90.0,74.68316695,2.6822827451331275
72.22222222222223,94.27892435,2.793276592150461
109.7777777777778,97.71041195000001,2.660989720647354
55.55555555555556,38.272535700000006,2.516873352146355
80.55555555555556,85.1382371,1.5355078903608805
96.66666666666669,90.847671,1.4621339124610047
27.22222222222222,33.6789833,2.4995311022205553
78.33333333333333,44.8609737,2.6574225942921124
38.88888888888889,48.85807365,3.1896341972964506
101.6666666666667,84.2565442,6.511606274902216
60.0,94.97394305,6.41027103188566
32.39,30.8416128,1.8826228677720827
76.66666666666667,87.585269,2.0614087879611005
52.61666666666666,48.371709450000004,1.7128286593908866
57.87777777777777,52.62064585,1.6624741565339582
25.61867,27.3913648,0.918928347195946
57.57803,56.26295715,1.0030440674028924
80.37948,79.54990004999999,1.0151123538957325
82.41027,84.6722969,0.9819487445496438
22.30883,23.0237563,0.6685285151113287
31.24227,36.880258149999996,1.189060138467056
67.79787,67.51747854999999,1.07920242732109
95.552,89.40430165000001,0.9699909883201704
18.50832,21.3664419,0.8910249697696702
38.16747,40.51258955,1.8839357186456749
132.067,124.5110073,3.119045610802751
130.44,127.96509800000001,3.2373743792878633
144.042,130.4913587,2.316217377046626
151.618,149.075229,3.670596228000226
110.7777777777778,134.73667,3.839160058590113
144.7777777777778,139.65286650000002,2.783319381237319
31.0,47.8878095,2.0421947902475317
38.33333333333334,40.8679718,1.470686460687863
30.90555555555556,48.1064015,2.3469144193846585
66.0611111111111,57.557800199999996,1.6968916925172532
77.89444444444445,81.0842637,1.7294482529942796
65.85552,58.70205825000001,1.3032801220578978
101.94587,105.32309615,1.5926622366450744
65.21075,70.50192605,0.8864797225260949
78.36075000000001,94.1100597,1.2675965887749978
76.35408,76.2713433,1.4118649745056355
67.14908,63.7572275,1.3558652136291565
82.41027,88.88659585,1.734768171470617
56.32466999999999,52.392156,1.5729017449344345
65.21075,71.6027733,1.5933257420593074
68.448,73.3647526,1.4998909047232105
50.75088,53.15121865,1.2927165316300022
175.21323,183.543476,4.06261488899945
206.26618155199998,183.481906,4.03252854721438
85.55555555555556,94.09390345,2.1302221436287736
91.77777777777776,106.40835369999999,2.1575896788425997
96.77777777777776,107.12945655000001,2.3149294612734392
88.88888888888889,105.32479455000001,3.403196606463271
67.72,56.68106915,1.5545001438248232
67.0,61.2763914,1.9318468780830156
105.6777777777778,93.9239309,1.910030318058108
8.88888888888889,38.667748,2.296594775659709
38.33333333333334,65.45751025,1.5970323955396275
73.57777777777778,70.1522474,2.1470761002744467
88.73333333333333,82.78967525,1.7408466658284378
108.13888888888889,109.0038667,1.84534959314774
96.95,92.9355948,1.8076249457984952
117.2222222222222,93.74198824999999,2.0475950506401324
76.11111111111111,84.30646225000001,2.3093697758961036
125.7777777777778,111.1889302,2.6367274507693805
129.7777777777778,111.83018515,2.9143319685201003
60.94,47.06755475,2.0251814156996266
52.42999999999999,56.68424374999999,2.3983781495403984
34.10432,31.572932700000003,1.0732174766603315
61.37026999999999,52.5850318,1.5445873673675201
75.023,65.86909385,1.3002213315143587
78.36075000000001,79.60119714999999,1.2956411521958118
96.96348,93.3612305,1.2585560333217087
125.55867,114.9995257,1.6189504935746752
20.12907,18.91940295,0.8873069618847258
27.852030000000003,26.7075953,0.9676424565542957
45.28563,43.396554800000004,1.423530416661211
67.79787,65.0646485,1.917236926394762
85.13674999999999,80.0212999,1.4127614692362305
103.38147,94.0035348,1.4712102524460495
112.10763,106.05274784999999,1.2949036409511931
16.89963,22.36713405,1.0922869507453508
29.54112,24.872601850000002,1.1917780166224115
62.64507,48.8250059,2.1332273620570414
81.05507,72.79469945,1.8822980844595119
92.04675,86.08988295,1.8491015077802233
67.14908,70.40561364999999,2.0000565125377707
120.27612000000002,114.55042325,2.5906669141007908
99.80252,90.5651562,1.8024232009864303
146.54928,134.180476,2.5818055422175545
93.44483,87.64771345,1.895659899595623
99.09075,97.66864960000001,1.7348139418069677
73.03643,58.97676695,1.947071559457581
85.13674999999999,78.86648095000001,1.9447904782073684
77.69051999999999,81.49625814999999,1.9151839793236642
53.21472,53.095117349999995,2.1628305585632397
63.28447999999999,60.8922333,1.8893549002863406
164.7777777777778,126.54440405,6.167490145534393
178.7777777777778,154.519546,5.6807571968286075
175.7777777777778,152.790069,8.074325202747614
125.0,115.8660731,1.587715396047844
121.6666666666667,121.08447085,2.2254975149582594
143.8888888888889,140.0599735,2.273641481984993
155.6111111111111,153.5905925,2.337492949895077
87.58888888888889,104.60076260000001,2.6420825874440763
91.66666666666669,94.8886382,1.6820347681550083
26.732669999999995,31.092218600000002,0.945295747407818
35.83763,33.245802250000004,0.8731401641823061
54.45468000000001,54.298864,0.9718443028888285
74.35947,67.0584787,1.0913861478457538
76.35408,78.1104763,1.1564858338266812
91.34972,88.52707045,1.3332075777977013
94.14588,92.3721334,1.3641567354365796
99.09075,103.32202724999999,1.7570858828483698
34.10432,29.4644257,1.0028433269389117
73.03643,69.26075180000001,1.1158611850665205
86.50803,81.22250840000001,1.571367834946304
100.51563,92.007036,1.923207419319475
19.58748,25.5413396,0.8098978369050734
31.812,28.53770105,1.1346188211468562
63.28447999999999,57.2670103,1.4748793494869181
88.575,80.655391,2.1308252732324187
75.68787,89.4156763,2.0275659328837476
67.14908,70.64226375000001,1.6464654538569619
104.82242999999998,110.47407495,2.229881159611462
101.94587,92.64571240000001,2.1852398538752875
133.99248,130.1935838,2.421640174569026
81.05507,90.7646395,2.2126050676698608
89.95968,99.73769465000001,2.3561911447584483
65.85552,58.0526036,1.295114794495287
84.45312,76.4498885,1.277949141525038
75.023,77.9964397,1.5557733593637977
45.88751999999999,53.476685950000004,1.7926803236964965
49.527,59.398826099999994,1.4971912439910475
25.1745708,31.901612950000004,1.5007956970547127
49.6491468,56.350606500000005,1.1604956639160469
43.0106688,56.098711300000005,1.0202742490014545
49.6491468,45.49745005,1.0394741336948103
50.2606848,45.39316145,1.1518075416175677
59.59455479999999,45.6454697,1.0252603951871837
52.1033388,59.77078995000001,0.9664411463934928
60.22753279999999,59.939728349999996,1.1330639389432577
47.8225728,48.10049095,1.1632528285243224
48.4300908,48.39445895,0.9935886883369291
45.4059008,48.4573643,1.0810749833721358
78.49495679999998,64.74467784999999,0.8790926752100273
70.5374208,67.79298320000001,1.0398834284532275
74.49206879999998,67.87127855,0.9129197330021304
60.22753279999999,69.86820025,0.9605958971329859
57.70366079999999,60.525178600000004,1.4677114743517297
55.2012288,60.443189849999996,1.219666668196395
87.3333708,72.65251615,1.2988770391382953
82.54608479999999,72.87605115,1.167007705925548
87.3333708,78.0378585,1.4155562561030055
88.7132268,77.80565255,1.7341344619577557
86.6454528,84.6991836,1.6951118313376188
70.5374208,81.87286954999999,1.7102653159459553
80.51449079999999,81.97233155,1.5906828386314045
90.7930608,92.2929743,1.7453814339107452
89.4051648,92.3454355,1.7684162408349415
80.51449079999999,88.36571425,1.754242826418395
97.1049228,88.9567668,1.4929357269415804
88.02262879999999,93.78473355,1.7170707961012381
94.2862508,94.0118249,1.7373542853944042
108.5940108,108.6854662,1.4802016178247517
115.9488908,108.67798345000001,1.5090503465669873
112.2547008,111.7044195,1.3703447838502654
121.1770368,112.32626230000001,1.897210080565259
131.8303088,112.71996200000001,1.6212620663653554
115.9488908,112.06741925000001,1.5486982117642474
130.2923328,124.0693663,1.9944018095071188
115.9488908,123.8530228,1.6768588897910965
145.9132928,136.19658199999998,2.326617314905229
140.3849868,136.136528,2.064609372395961
219.00923000000003,215.7722415,3.780237582190168
245.94588,256.691617,5.216489823617629
276.97692,260.265996,5.753196565725691
130.5555555555555,108.57554625,3.5946381565370946
105.55555555555561,88.51277780000001,1.942829186069163
45.55555555555556,60.11247115,2.229105121704299
95.55555555555556,95.17243185,1.8920356288644673
105.0,98.43009585,2.0652699554460265
108.6555555555555,125.56239754999999,3.362467131629071
120.5222222222222,115.51101229999999,2.9775971732502517
139.7777777777778,115.60232264999999,4.147955911649372
161.7777777777778,153.8901795,4.6285354769521865
159.7777777777778,154.91809949999998,3.6729204130335633
165.7777777777778,164.11731500000002,3.8236579986000185
117.2222222222222,94.80939620000001,4.414275131002175
165.5555555555555,138.9673975,3.6554825647769227
146.9555555555555,144.0990055,5.493109873290049
16.89963,23.609549,0.8987064602331746
67.79787,64.35447880000001,1.4990323993516472
76.35408,79.47047165000001,1.437925598747075
87.88467,90.2689144,1.3906584334074266
90.65403,91.8542829,1.4740512175010398
101.23008,115.37652125,2.1688939096320814
19.58748,16.902551475000003,0.8061457227006252
62.00699999999999,55.2145656,1.2888881211244136
92.74512,84.09508650000001,1.3243880608006902
104.10128,96.71302990000001,1.5172917037515063
116.54306999999999,108.6395688,1.6349394911114117
71.06192,71.55800295,1.5687519744133334
106.26875,107.255707,1.8872338456723547
96.96348,87.25770650000001,2.022636076109395
123.28668,136.495824,3.2592910040704743
115.05923,115.6404524,2.145887094915475
92.74512,87.95568805,1.2314380634389055
71.06192,70.68081515,1.236705996367355
86.50803,89.7490799,1.0957199227494703
66.50163,64.1077891,1.2896822615506978
65.21075,70.6027216,1.3502234063731595
221.58825456300002,202.9294405,4.200360692251975
30.55555555555556,34.42514545,1.3689520467760217
113.88888888888889,121.73200154999999,3.142430307600553
87.22222222222223,86.63675225,2.7123446510469376
98.33333333333331,100.50648029999999,2.504830348838906
91.66666666666669,89.098009,2.3743116719777086
76.11111111111111,85.41859345,2.2964868260831155
98.51666666666664,90.9309557,2.441168208725145
110.0,108.21476095,2.6032325779576935
143.8888888888889,130.914748,2.442122566094375
25.55555555555556,39.2851246,2.214794913928326
96.66666666666669,95.7969013,2.856776618232553
136.9777777777778,112.7213651,2.4495675516765667
37.66666666666666,55.69409965,4.652818351871706
149.397825483,152.508894,3.42528693841368
113.88888888888889,108.9323029,3.18435858425095
151.1111111111111,133.1075315,3.9391113591910707
191.6666666666667,172.281322,4.087737325142623
123.3333333333333,121.73896514999998,1.935916156050376
202.85675,187.372458,3.8436416164972393
30.55555555555556,34.303004,2.4615599092797353
133.3333333333333,118.5745775,3.745148276751778
60.0,88.9687797,2.7403862243148374
92.77777777777776,104.22804894999999,4.230957233435051
70.55555555555556,59.4927814,2.06390233656352
87.22222222222223,80.46853519999999,2.211799896267116
89.92222222222223,88.4675948,2.758133914443598
146.3777777777778,137.67332249999998,2.0930406051531154
125.55555555555561,120.2793281,2.7872112767003814
72.22222222222223,82.22689325,2.8589106172619205
26.175,28.01542925,1.3759215854790363
34.10432,37.02624465,1.2517824703172284
71.71875,71.31338124999999,1.560409749116082
97.67123,94.61222104999999,1.6931288650332827
99.09075,99.9200094,1.965240827355057
102.66299999999998,114.15680395,2.0688969122584555
160.26675,160.39355949999998,1.8257584074641633
137.09952,127.26154799999999,2.02082141749368
18.50832,20.5993483,0.9274781283949842
63.28447999999999,61.424278900000004,1.6701774983014865
106.26875,99.3693204,1.7644828191023283
124.8,121.84950005,1.9014716013545783
150.54363,142.5266265,1.7545774206502014
166.02768,156.988151,1.9990373006943498
32.95548,28.8925908,1.3179972167556107
43.488,36.19776825,1.3730400567545018
39.34043,33.0338113,1.0807154934767733
80.37948,85.154331,2.271426029363426
123.28668,121.57733515,2.1856395162858258
136.32075,138.97171450000002,2.032142662854772
99.80252,106.88534,2.6635218419334277
166.85603,176.21724799999998,2.349489117483786
157.81788,146.4004665,2.3022168244296877
211.77675,205.4588355,2.2133414761074777
137.87963,144.6367205,3.444173709381461
85.13674999999999,86.80781095,1.3788025947314406
124.04267,113.7205711,2.1301655592015147
98.38032,95.1238,1.5923711873061617
121.02675000000002,120.69652470000001,2.3022041007557394
329.26875,299.08065350000004,11.27816623001521
192.32963,188.38987200000003,4.412616043798197
