temperature_C,wt_percent_Cu,wt_percent_Ni,wt_percent_Mn,wt_percent_P,wt_percent_Si,wt_percent_C,log(fluence_n_cm2),log(flux_n_cm2_sec),Product Form,Measured DT41J  [C],index,datatype,Short Plant ID,Matl / PF ID,alloy,PLOTTER-15 Set Name,Nation,fluence_n_cm2,flux_n_cm2_sec,delta_sigma_y_MPa,fluence_group,Measured Unirradiated Value  [C],Un-Irradiated YS  [MPa],YS(u) Known?,Unirradiated T Known?,Reactor Type,EONY Preds
310.0,0.4,0.6,1.36,0.006,0.51,0.12,19.20411998,11.53147892,W,63.92523,3525,IVAR,,,EPRI-C,,,1.6e+19,340000000000.0,113.0,low,,,NO,NO,PWR,69.25743339246277
290.0,0.06,0.8,1.3,0.005,0.01,0.0,18.53147892,11.8920946,F,19.04723,3537,IVAR,,,A508,,,3.4e+18,780000000000.0,37.0,low,,,NO,NO,PWR,11.839579985591419
290.0,0.06,0.8,1.3,0.005,0.01,0.0,19.13353891,11.8920946,F,24.51003,3538,IVAR,,,A508,,,1.36e+19,780000000000.0,47.0,low,,,NO,NO,PWR,23.679159971182838
290.0,0.06,0.8,1.3,0.005,0.01,0.0,18.0,11.50514998,F,17.97075,3542,IVAR,,,A508,,,1e+18,320000000000.0,35.0,low,,,NO,NO,PWR,6.420913766637362
290.0,0.06,0.8,1.3,0.005,0.01,0.0,17.36172784,10.84509804,F,5.47107,3545,IVAR,,,A508,,,2.3e+17,70000000000.0,11.0,low,,,NO,NO,PWR,3.0793620650512072
290.0,0.06,0.8,1.3,0.005,0.01,0.0,17.47712125,11.04139269,F,13.71843,3546,IVAR,,,A508,,,3e+17,110000000000.0,27.0,low,,,NO,NO,PWR,3.5168793097827455
270.0,0.06,0.8,1.3,0.005,0.01,0.0,19.18184359,11.96378783,F,27.29168,3549,IVAR,,,A508,,,1.52e+19,920000000000.0,52.0,low,,,NO,NO,PWR,39.330346806702785
270.0,0.06,0.8,1.3,0.005,0.01,0.0,19.23299611,11.5563025,F,28.97675,3550,IVAR,,,A508,,,1.71e+19,360000000000.0,55.0,low,,,NO,NO,PWR,41.71613240015731
270.0,0.06,0.8,1.3,0.005,0.01,0.0,18.41497335,10.90308999,F,21.76188,3551,IVAR,,,A508,,,2.6e+18,80000000000.0,42.0,low,,,NO,NO,PWR,16.26644525717771
290.0,0.02,1.68,1.5,0.007,0.17,0.15,20.13987908640124,12.56584781867352,PCE,161.290671875,3558,ATR2,,,C6,,,1.38e+20,3680000000000.0,246.25,high,,,NO,NO,PWR,100.22719722140457
290.0,0.41,0.86,1.44,0.005,0.23,0.14,20.13987908640124,12.56584781867352,PCE,199.616723163,3569,ATR2,,,LC,,,1.38e+20,3680000000000.0,291.33,high,,,NO,NO,PWR,217.16392258845846
290.0,0.38,1.25,1.38,0.005,0.23,0.19,20.13987908640124,12.56584781867352,PCE,258.222600363,3570,ATR2,,,LD,,,1.38e+20,3680000000000.0,354.83,high,,,NO,NO,PWR,266.92567223940347
290.0,0.17,0.805,1.34,0.005,0.13,0.13,20.13987908640124,12.56584781867352,PCE,153.76323,3571,ATR2,,,LJ,,,1.38e+20,3680000000000.0,237.0,high,,,NO,NO,PWR,156.9599514036504
290.0,0.11,0.74,1.39,0.005,0.24,0.16,20.13987908640124,12.56584781867352,PCE,116.9148675,3573,ATR2,,,LH,,,1.38e+20,3680000000000.0,189.5,high,,,NO,NO,PWR,121.61184225180014
290.0,0.28,0.69,1.63,0.018,0.54,0.09,20.13987908640124,12.56584781867352,W,175.21323,3576,ATR2,,,WB,,,1.38e+20,3680000000000.0,263.0,high,,,NO,NO,PWR,173.86659868545465
290.0,0.24,0.54,1.7,0.014,0.56,0.09,20.13987908640124,12.56584781867352,W,172.683616067,3582,ATR2,,,QC1,,,1.38e+20,3680000000000.0,259.99,high,,,NO,NO,PWR,150.74713409500077
290.0,0.14,0.19,1.06,0.016,0.27,0.13,20.13987908640124,12.56584781867352,W,99.325485963,3586,ATR2,,,F1W,,,1.38e+20,3680000000000.0,165.33,high,,,NO,NO,PWR,103.27214495022787
290.0,0.05,0.56,1.32,0.01,0.24,0.24,20.13987908640124,12.56584781867352,P,89.052108987,3589,ATR2,,,BV,,,1.38e+20,3680000000000.0,150.69,high,,,NO,NO,PWR,94.05967758603039
290.0,0.29,0.6,1.44,0.014,0.5,0.098,20.13987908640124,12.56584781867352,W,182.089323507,3593,ATR2,,,TP,,,1.38e+20,3680000000000.0,271.11,high,,,NO,NO,PWR,156.2080099426222
290.0,0.06,0.3,0.26,0.005,0.21,0.21,20.13987908640124,12.56584781867352,P,55.8872603,3596,ATR2,,,R1,,,1.38e+20,3680000000000.0,100.3,high,,,NO,NO,PWR,88.83557486267065
290.0,0.06,1.66,0.26,0.008,0.2,0.23,20.13987908640124,12.56584781867352,P,151.7484675,3597,ATR2,,,R19,,,1.38e+20,3680000000000.0,234.5,high,,,NO,NO,PWR,88.84378834558319
290.0,0.41,0.86,1.44,0.005,0.23,0.14,20.13987908640124,12.56584781867352,PCE,202.85675,3605,ATR2,,,LO,,,1.38e+20,3680000000000.0,295.0,high,,,NO,NO,PWR,217.16392258845846
300.0,0.08,0.84,1.11,0.015,0.15,0.0,19.63548374681491,13.84509804001426,W,34.68075,3615,Plotter-15 MTR,,,,Gerard 06,,4.32e+19,70000000000000.0,65.0,low,,,,,PWR,45.188840014624255
300.0,0.08,0.84,1.11,0.015,0.15,0.0,20.23044892137827,13.84509804001426,W,93.44483,3617,Plotter-15 MTR,,,,Gerard 06,,1.7e+20,70000000000000.0,157.0,high,,,,,PWR,81.71432201819849
300.0,0.04,0.76,1.39,0.008,0.27,0.0,20.23044892137827,13.84509804001426,F,85.82172,3619,Plotter-15 MTR,,,,Gerard 06,,1.7e+20,70000000000000.0,146.0,high,,,,,PWR,61.4228897160434
300.0,0.04,0.76,1.39,0.008,0.27,0.0,20.23044892137827,13.84509804001426,F,89.95968,3620,Plotter-15 MTR,,,,Gerard 06,,1.7e+20,70000000000000.0,152.0,high,,,,,PWR,61.4228897160434
300.0,0.14,0.84,1.42,0.017,0.24,0.18,18.33505651943909,13.06080627692288,SRM,1.352566875,3621,RADAMO,,,,RADAMO,,2.163e+18,11502871729419.27,2.75,low,,,,,PWR,32.12823389973493
300.0,0.14,0.84,1.42,0.017,0.24,0.18,18.65628990119136,13.1120233675863,SRM,20.536141875,3630,RADAMO,,,,RADAMO,,4.532e+18,12942654786383.37,39.75,low,,,,,PWR,36.493028889331086
300.0,0.14,0.84,1.42,0.017,0.24,0.18,18.77626521826811,13.23199868466305,SRM,20.536141875,3631,RADAMO,,,,RADAMO,,5.973999999999999e+18,17060772218414.44,39.75,low,,,,,PWR,38.57253672901972
300.0,0.14,0.84,1.42,0.017,0.24,0.18,19.48038309509318,13.22663328695337,SRM,66.33997687499999,3637,RADAMO,,,,RADAMO,,3.022616822429907e+19,16851295213413.09,116.75,low,,,,,PWR,58.5532870857143
300.0,0.14,0.84,1.42,0.017,0.24,0.18,19.59197948059716,13.33526534173168,SRM,69.58895187499999,3641,RADAMO,,,,RADAMO,,3.90822429906542e+19,21640402877462.55,121.75,low,,,,,PWR,63.46397900913131
300.0,0.14,0.84,1.42,0.017,0.24,0.18,19.59197948059716,13.33526534173168,SRM,64.406671875,3642,RADAMO,,,,RADAMO,,3.90822429906542e+19,21640402877462.55,113.75,low,,,,,PWR,63.46397900913131
300.0,0.14,0.84,1.42,0.017,0.24,0.18,19.77626521826811,13.92575376392098,SRM,81.562641875,3649,RADAMO,,,,RADAMO,,5.974e+19,84285673974999.3,139.75,low,,,,,PWR,73.07884545741315
265.0,0.14,0.84,1.42,0.017,0.24,0.18,19.56094524685719,13.18105984821344,SRM,91.34971999999999,3656,RADAMO,,,,RADAMO,,3.638691588785047e+19,15172594399070.33,154.0,low,,,,,PWR,116.59764688608983
265.0,0.14,0.84,1.42,0.017,0.24,0.18,19.94582278268998,13.56593738404623,SRM,180.29187,3657,RADAMO,,,,RADAMO,,8.827196261682243e+19,36807590116263.21,269.0,high,,,,,PWR,168.89135503383193
300.0,0.12,0.62,1.36,0.011,0.26,0.26,18.31386722036915,13.03961697785294,P,1.47603,3660,RADAMO,,,,RADAMO,,2.06e+18,10955115932780.26,3.0,low,,,,,PWR,22.856017149364206
300.0,0.12,0.62,1.36,0.011,0.26,0.26,18.64630568028476,13.1020391466797,P,11.10428,3670,RADAMO,,,,RADAMO,,4.429e+18,12648503541238.29,22.0,low,,,,,PWR,26.80072520561021
300.0,0.12,0.62,1.36,0.011,0.26,0.26,18.76102525171137,13.21675871810631,P,17.43452,3674,RADAMO,,,,RADAMO,,5.768000000000001e+18,16472469728124.29,34.0,low,,,,,PWR,28.545005525029836
300.0,0.12,0.62,1.36,0.011,0.26,0.26,19.17719008048961,13.90293983797339,P,27.85203,3675,RADAMO,,,,RADAMO,,1.5038e+19,79972346309295.89,53.0,low,,,,,PWR,37.17722212327579
300.0,0.12,0.62,1.36,0.011,0.26,0.26,19.17719008048961,13.90293983797339,P,12.14592,3677,RADAMO,,,,RADAMO,,1.5038e+19,79972346309295.89,24.0,low,,,,,PWR,37.17722212327579
300.0,0.12,0.62,1.36,0.011,0.26,0.26,19.47822007615359,13.93395354254853,P,37.583,3681,RADAMO,,,,RADAMO,,3.0076e+19,85892163582362.34,70.0,low,,,,,PWR,46.537230438077806
300.0,0.12,0.62,1.36,0.011,0.26,0.26,19.75947142364275,13.90895996929562,P,45.28563,3683,RADAMO,,,,RADAMO,,5.7474e+19,81088631169051.05,83.0,low,,,,,PWR,58.7329143923738
300.0,0.12,0.62,1.36,0.011,0.26,0.26,19.75947142364275,13.90895996929562,P,52.59675,3684,RADAMO,,,,RADAMO,,5.7474e+19,81088631169051.05,95.0,low,,,,,PWR,58.7329143923738
300.0,0.12,0.62,1.36,0.011,0.26,0.26,20.0847192320113,13.84155711691025,P,87.88467,3687,RADAMO,,,,RADAMO,,1.2154e+20,69431590974007.44,149.0,high,,,,,PWR,78.72971629518298
300.0,0.12,0.62,1.36,0.011,0.26,0.26,20.0847192320113,13.84155711691025,P,83.08988,3689,RADAMO,,,,RADAMO,,1.2154e+20,69431590974007.44,142.0,high,,,,,PWR,78.72971629518298
265.0,0.12,0.62,1.36,0.011,0.26,0.26,18.97022518128621,12.59033978264246,P,26.73267,3690,RADAMO,,,,RADAMO,,9.337383177570093e+18,3893496446322.28,51.0,low,,,,,PWR,57.116422341796
265.0,0.12,0.62,1.36,0.011,0.26,0.26,20.19270029577334,13.81281489712959,P,201.08883,3696,RADAMO,,,,RADAMO,,1.558476635514019e+20,64985265428822.41,293.0,high,,,,,PWR,188.27816934736705
300.0,0.31,0.6,1.56,0.005,0.45,0.1,18.47523522260413,13.20098498008791,W,27.9642608,3702,RADAMO,,,,RADAMO,,2.986999999999999e+18,15884918102531.37,53.2,low,,,,,PWR,65.03116681106599
300.0,0.31,0.6,1.56,0.005,0.45,0.1,18.47523522260413,13.20098498008791,W,29.0895168,3705,RADAMO,,,,RADAMO,,2.986999999999999e+18,15884918102531.37,55.2,low,,,,,PWR,65.03116681106599
300.0,0.31,0.6,1.56,0.005,0.45,0.1,18.62562108142491,13.08135454781985,W,50.2606848,3710,RADAMO,,,,RADAMO,,4.223e+18,12060201050948.14,91.2,low,,,,,PWR,66.99425797594638
300.0,0.31,0.6,1.56,0.005,0.45,0.1,18.62562108142491,13.08135454781985,W,59.5945548,3711,RADAMO,,,,RADAMO,,4.223e+18,12060201050948.14,106.2,low,,,,,PWR,66.99425797594638
300.0,0.31,0.6,1.56,0.005,0.45,0.1,18.73164147402616,12.47789166588635,W,52.1033388,3712,RADAMO,,,,RADAMO,,5.390654205607477e+18,3005326534876.221,94.2,low,,,,,PWR,68.58357502003506
300.0,0.31,0.6,1.56,0.005,0.45,0.1,18.90253153939604,12.64878173125622,W,78.49495679999998,3718,RADAMO,,,,RADAMO,,7.989719626168224e+18,4454323257048.684,135.2,low,,,,,PWR,71.56673481388509
300.0,0.31,0.6,1.56,0.005,0.45,0.1,19.09404315731921,12.85088104221816,W,60.2275328,3722,RADAMO,,,,RADAMO,,1.24177570093458e+19,7093834338386.63,107.2,low,,,,,PWR,75.65086438689849
300.0,0.31,0.6,1.56,0.005,0.45,0.1,19.15896526038341,13.8847150178672,W,55.2012288,3724,RADAMO,,,,RADAMO,,1.442e+19,76685811529461.81,99.2,low,,,,,PWR,77.24446941485462
300.0,0.31,0.6,1.56,0.005,0.45,0.1,19.19296846156259,12.93921865342278,W,87.3333708,3726,RADAMO,,,,RADAMO,,1.559439252336449e+19,8693980333034.781,148.2,low,,,,,PWR,78.12627963409284
300.0,0.31,0.6,1.56,0.005,0.45,0.1,19.35636544999007,13.10261564185026,W,87.3333708,3728,RADAMO,,,,RADAMO,,2.271775700934579e+19,12665304682692.64,148.2,low,,,,,PWR,82.86422531425835
300.0,0.31,0.6,1.56,0.005,0.45,0.1,19.47200416352041,13.22884204841936,W,80.51449079999999,3734,RADAMO,,,,RADAMO,,2.964859813084112e+19,16937216869946.37,138.2,low,,,,,PWR,86.78257014861899
300.0,0.31,0.6,1.56,0.005,0.45,0.1,19.59304785624518,13.33929804810537,W,80.51449079999999,3737,RADAMO,,,,RADAMO,,3.91785046728972e+19,21842283923118.25,138.2,low,,,,,PWR,91.46886497771312
300.0,0.31,0.6,1.56,0.005,0.45,0.1,19.85619227449263,13.61303015939158,W,121.1770368,3746,RADAMO,,,,RADAMO,,7.181121495327102e+19,41023259042142.83,195.2,high,,,,,PWR,104.16383545612568
300.0,0.31,0.6,1.56,0.005,0.45,0.1,20.05816020349183,13.81499808839078,W,145.9132928,3751,RADAMO,,,,RADAMO,,1.1433e+20,65312767780634.1,227.2,high,,,,,PWR,116.82981305740135
265.0,0.31,0.6,1.56,0.005,0.45,0.1,19.75723989200116,13.37735449335741,W,171.85427,3756,RADAMO,,,,RADAMO,,5.717943925233645e+19,23842648341396.23,259.0,low,,,,,PWR,158.59188487579036
265.0,0.31,0.6,1.56,0.005,0.45,0.1,20.05386076876008,13.67397537011633,W,219.00923,3758,RADAMO,,,,RADAMO,,1.13203738317757e+20,47203627019329.91,313.0,high,,,,,PWR,200.45994536714616
265.0,0.31,0.6,1.56,0.005,0.45,0.1,20.05386076876008,13.67397537011633,W,229.09392,3759,RADAMO,,,,RADAMO,,1.13203738317757e+20,47203627019329.91,324.0,high,,,,,PWR,200.45994536714616
300.0,0.13,0.64,1.55,0.008,0.25,0.18,18.26810972980848,12.99385948729226,P,10.068,3762,RADAMO,,,,RADAMO,,1.854e+18,9859604339502.234,20.0,low,,,,,PWR,24.556291244673595
300.0,0.13,0.64,1.55,0.008,0.25,0.18,18.60390183173167,13.05963529812661,P,22.30883,3770,RADAMO,,,,RADAMO,,4.017e+18,11471898560657.98,43.0,low,,,,,PWR,28.38545605173054
300.0,0.13,0.64,1.55,0.008,0.25,0.18,18.60390183173167,13.05963529812661,P,21.21627,3772,RADAMO,,,,RADAMO,,4.017e+18,11471898560657.98,41.0,low,,,,,PWR,28.38545605173054
300.0,0.13,0.64,1.55,0.008,0.25,0.18,18.72040740080311,13.17614086719805,P,19.04723,3776,RADAMO,,,,RADAMO,,5.253e+18,15001713502398.9,37.0,low,,,,,PWR,30.091269032676756
300.0,0.13,0.64,1.55,0.008,0.25,0.18,20.02987056400395,13.7867084489029,P,77.69051999999999,3791,RADAMO,,,,RADAMO,,1.0712e+20,61193944587260.79,134.0,high,,,,,PWR,77.38580275437415
265.0,0.13,0.64,1.55,0.008,0.25,0.18,20.24471631581246,13.86483091716871,P,227.24828,3798,RADAMO,,,,RADAMO,,1.756775700934579e+20,73253927984929.5,322.0,high,,,,,PWR,202.47570438251464
300.0,0.12,1.01,1.3,0.021,0.19,0.05,18.24328614608345,12.96903590356723,W,6.7371075,3802,RADAMO,,,,RADAMO,,1.751e+18,9311848542863.22,13.5,low,,,,,PWR,39.52304673978151
300.0,0.12,1.01,1.3,0.021,0.19,0.05,18.56913972547246,13.0248731918674,W,15.5682675,3808,RADAMO,,,,RADAMO,,3.708e+18,10589444825222.76,30.5,low,,,,,PWR,43.29566405016636
300.0,0.12,1.01,1.3,0.021,0.19,0.05,18.56913972547246,13.0248731918674,W,16.6326875,3810,RADAMO,,,,RADAMO,,3.708e+18,10589444825222.76,32.5,low,,,,,PWR,43.29566405016636
300.0,0.12,1.01,1.3,0.021,0.19,0.05,19.68769836544298,13.83718691109585,W,74.0282075,3821,RADAMO,,,,RADAMO,,4.871900000000001e+19,68736420327887.37,128.5,low,,,,,PWR,74.15621094587155
300.0,0.12,1.01,1.3,0.021,0.19,0.05,19.68769836544298,13.83718691109585,W,88.22966749999999,3822,RADAMO,,,,RADAMO,,4.871900000000001e+19,68736420327887.37,149.5,low,,,,,PWR,74.15621094587155
300.0,0.05,0.75,1.43,0.008,0.28,0.2,18.2169572073611,12.94270696484488,F,21.21627,3828,RADAMO,,,,RADAMO,,1.648e+18,8764092746224.208,41.0,low,,,,,PWR,6.0783058720939795
300.0,0.05,0.75,1.43,0.008,0.28,0.2,18.2169572073611,12.94270696484488,F,8.52363,3829,RADAMO,,,,RADAMO,,1.648e+18,8764092746224.208,17.0,low,,,,,PWR,6.0783058720939795
300.0,0.05,0.75,1.43,0.008,0.28,0.2,18.2169572073611,12.94270696484488,F,22.30883,3830,RADAMO,,,,RADAMO,,1.648e+18,8764092746224.208,43.0,low,,,,,PWR,6.0783058720939795
300.0,0.05,0.75,1.43,0.008,0.28,0.2,18.39304846641678,13.11879822390056,F,8.52363,3832,RADAMO,,,,RADAMO,,2.472e+18,13146139119336.31,17.0,low,,,,,PWR,7.444373943596481
300.0,0.05,0.75,1.43,0.008,0.28,0.2,18.65628990119136,13.1120233675863,F,11.62443,3840,RADAMO,,,,RADAMO,,4.532e+18,12942654786383.37,23.0,low,,,,,PWR,10.079729969374844
300.0,0.05,0.75,1.43,0.008,0.28,0.2,19.37456506072277,13.83029852711771,F,18.50832,3846,RADAMO,,,,RADAMO,,2.369e+19,67654786383367.59,36.0,low,,,,,PWR,23.04551816946789
265.0,0.05,0.75,1.43,0.008,0.28,0.2,18.97022518128621,12.59033978264246,F,11.10428,3857,RADAMO,,,,RADAMO,,9.337383177570093e+18,3893496446322.28,22.0,low,,,,,PWR,34.708494603885185
265.0,0.05,0.75,1.43,0.008,0.28,0.2,20.00298513155122,13.62309973290747,F,97.67123000000001,3862,RADAMO,,,,RADAMO,,1.006897196261682e+20,41985538998485.63,163.0,high,,,,,PWR,113.97661449236303
300.0,0.07,0.83,1.57,0.015,0.22,0.07,18.18892848376085,12.91467824124464,W,1.97072,3868,RADAMO,,,,RADAMO,,1.545e+18,8216336949585.194,4.0,low,,,,,PWR,7.7054222384222415
300.0,0.07,0.83,1.57,0.015,0.22,0.07,18.35525990552738,13.08100966301116,W,11.10428,3871,RADAMO,,,,RADAMO,,2.266e+18,12050627526058.29,22.0,low,,,,,PWR,9.331729747451915
300.0,0.07,0.83,1.57,0.015,0.22,0.07,18.50419891853944,12.95993238493439,W,3.96288,3874,RADAMO,,,,RADAMO,,3.193000000000001e+18,9118688599497.375,8.0,low,,,,,PWR,11.077242400656502
300.0,0.07,0.83,1.57,0.015,0.22,0.07,18.62562108142491,13.08135454781985,W,21.76188,3877,RADAMO,,,,RADAMO,,4.223e+18,12060201050948.14,42.0,low,,,,,PWR,12.739217157442742
300.0,0.07,0.83,1.57,0.015,0.22,0.07,19.61921858981578,13.76870713546865,W,31.812,3890,RADAMO,,,,RADAMO,,4.1612e+19,58709331527413.3,60.0,low,,,,,PWR,39.98908757518589
265.0,0.07,0.83,1.57,0.015,0.22,0.07,19.18211053397438,12.80222513533064,W,26.73267,3896,RADAMO,,,,RADAMO,,1.520934579439252e+19,6341983902256.91,51.0,low,,,,,PWR,57.99715723995526
265.0,0.07,0.83,1.57,0.015,0.22,0.07,20.22074578458742,13.84086038594367,W,204.63003,3902,RADAMO,,,,RADAMO,,1.662439252336448e+20,69320292399985.34,297.0,high,,,,,PWR,191.7451254995939
300.0,0.11,0.8,1.29,0.007,0.2,0.19,18.12678057701201,12.85253033449579,F,2.96412,3906,RADAMO,,,,RADAMO,,1.339e+18,7120825356307.17,6.0,low,,,,,PWR,21.983274514019755
300.0,0.11,0.8,1.29,0.007,0.2,0.19,18.31386722036915,13.03961697785294,F,0.0,3907,RADAMO,,,,RADAMO,,2.06e+18,10955115932780.26,0.0,low,,,,,PWR,23.318954667238643
300.0,0.11,0.8,1.29,0.007,0.2,0.19,18.45999525604739,12.91572872244233,F,7.50075,3911,RADAMO,,,,RADAMO,,2.884000000000001e+18,8236234864062.145,15.0,low,,,,,PWR,24.57396960999546
300.0,0.11,0.8,1.29,0.007,0.2,0.19,18.99510845774474,13.72085821522853,F,12.14592,3917,RADAMO,,,,RADAMO,,9.888e+18,52584556477345.24,24.0,low,,,,,PWR,31.408020273190246
300.0,0.11,0.8,1.29,0.007,0.2,0.19,19.57750328895726,13.72699183461013,F,43.488,3924,RADAMO,,,,RADAMO,,3.7801e+19,53332486808318.52,80.0,low,,,,,PWR,45.46781261934321
300.0,0.11,0.8,1.29,0.007,0.2,0.19,19.58551343834792,13.32879929948244,F,49.527,3929,RADAMO,,,,RADAMO,,3.850467289719626e+19,21320593967943.4,90.0,low,,,,,PWR,45.73367744233852
300.0,0.11,0.8,1.29,0.007,0.2,0.19,20.02143739646709,13.77827528136604,F,77.02163,3930,RADAMO,,,,RADAMO,,1.0506e+20,60017137960582.69,133.0,high,,,,,PWR,64.57892445597979
265.0,0.11,0.8,1.29,0.007,0.2,0.19,19.83654297687183,13.45665757822808,F,144.16875,3935,RADAMO,,,,RADAMO,,6.863457943925233e+19,28619205837399.86,225.0,high,,,,,PWR,109.125123062309
265.0,0.11,0.8,1.29,0.007,0.2,0.19,19.83654297687183,13.45665757822808,F,141.01347,3936,RADAMO,,,,RADAMO,,6.863457943925233e+19,28619205837399.86,221.0,high,,,,,PWR,109.125123062309
300.0,0.23,0.6,1.6,0.006,0.44,0.09,18.82230253775722,12.56855272961741,W,56.53319111111109,3942,RADAMO,,,,RADAMO,,6.642056074766354e+18,3702991623329.628,101.3333333333333,low,,,,,PWR,59.84397395174933
300.0,0.23,0.6,1.6,0.006,0.44,0.09,18.8810805383104,12.63791842320935,W,38.3625911111111,3943,RADAMO,,,,RADAMO,,7.604672897196261e+18,4344286145213.517,71.33333333333331,low,,,,,PWR,60.91440550366861
300.0,0.23,0.6,1.6,0.006,0.44,0.09,18.97022518128621,12.71647537314639,W,50.9553811111111,3946,RADAMO,,,,RADAMO,,9.337383177570093e+18,5205654890767.739,92.33333333333331,low,,,,,PWR,62.67733105913976
300.0,0.23,0.6,1.6,0.006,0.44,0.09,19.25991525119321,13.01675313609216,W,44.88511444444443,3950,RADAMO,,,,RADAMO,,1.819345794392523e+19,10393292170194.36,82.33333333333331,low,,,,,PWR,69.7846344509384
300.0,0.23,0.6,1.6,0.006,0.44,0.09,19.26448681426769,13.01073700612788,W,59.67887444444443,3951,RADAMO,,,,RADAMO,,1.838598130841121e+19,10250310145738.54,106.3333333333333,low,,,,,PWR,69.9163445152038
300.0,0.23,0.6,1.6,0.006,0.44,0.09,19.36905972061827,13.11530991247846,W,64.1391111111111,3953,RADAMO,,,,RADAMO,,2.339158878504673e+19,13040970499552.17,113.3333333333333,low,,,,,PWR,73.12197558222279
300.0,0.23,0.6,1.6,0.006,0.44,0.09,19.91338300710455,13.6702208920035,W,104.3415144444444,3963,RADAMO,,,,RADAMO,,8.191869158878505e+19,46797310247806.37,172.3333333333333,high,,,,,PWR,97.57915466756442
265.0,0.23,0.6,1.6,0.006,0.44,0.09,19.94582278268998,13.56593738404623,W,183.70443,3971,RADAMO,,,,RADAMO,,8.827196261682243e+19,36807590116263.21,273.0,high,,,,,PWR,174.76429836997062
300.0,0.065,0.69,1.37,0.013,0.04,0.14,19.21748394421391,13.97994020607103,F,22.85712,3975,RADAMO,,,,RADAMO,,1.65e+19,95486111111111.11,44.0,low,,,,,PWR,19.692274102526003
300.0,0.065,0.69,1.37,0.013,0.04,0.14,20.10243370568134,13.84370066846852,F,86.50803,3978,RADAMO,,,,RADAMO,,1.266e+20,69775132275132.27,147.0,high,,,,,PWR,54.54698529072227
290.0,0.19,0.75,0.0,0.015,0.0,0.0,19.34830486304816,12.46239799789896,F,76.0,3983,Plotter-15 MTR,,,,Bellmann 90,,2.23e+19,2900000000000.0,,low,,,,,PWR,75.49730920632537
290.0,0.1,1.21,0.0,0.005,0.0,0.0,19.3096301674259,12.65321251377534,F,47.0,3991,Plotter-15 MTR,,,,Bellmann 90,,2.04e+19,4500000000000.0,,low,,,,,PWR,47.21677939058573
290.0,0.25,0.64,0.0,0.02,0.0,0.0,19.39093510710338,12.50514997831991,F,86.0,3996,Plotter-15 MTR,,,,Bellmann 90,,2.46e+19,3200000000000.0,,low,,,,,PWR,88.99584709549676
290.0,0.25,0.64,0.0,0.02,0.0,0.0,19.40140054078154,12.51851393987789,F,76.0,3998,Plotter-15 MTR,,,,Bellmann 90,,2.52e+19,3300000000000.0,,low,,,,,PWR,89.3799249309008
290.0,0.25,0.64,0.0,0.02,0.0,0.0,19.93094903116752,12.64345267648619,F,108.0,4006,Plotter-15 MTR,,,,Bellmann 90,,8.53e+19,4400000000000.0,,high,,,,,PWR,116.14183920005674
290.0,0.12,0.56,0.0,0.011,0.0,0.0,19.90254677931399,12.6232492903979,P,102.0,4021,Plotter-15 MTR,,,,Bellmann 90,,7.99e+19,4200000000000.0,,high,,,,,PWR,81.23946070945614
290.0,0.12,0.56,0.0,0.011,0.0,0.0,18.74036268949424,13.38738982633873,P,10.0,4023,Plotter-15 MTR,,,,Bellmann 90,,5.5e+18,24400000000000.0,,low,,,,,PWR,31.163692520284556
290.0,0.12,0.56,0.0,0.011,0.0,0.0,19.97543180850926,13.15533603746506,P,102.0,4025,Plotter-15 MTR,,,,Bellmann 90,,9.45e+19,14300000000000.0,,high,,,,,PWR,87.16917288221825
290.0,0.04,0.73,0.0,0.007,0.0,0.0,19.86153441085904,12.74036268949424,F,65.0,4031,Plotter-15 MTR,,,,Bellmann 90,,7.269999999999999e+19,5500000000000.0,,high,,,,,PWR,53.252953616578985
290.0,0.05,0.93,0.0,0.015,0.0,0.0,19.31597034545692,12.5910646070265,W,22.0,4041,Plotter-15 MTR,,,,Bellmann 90,,2.07e+19,3900000000000.0,,low,,,,,PWR,34.18007512526373
290.0,0.13,0.56,1.26,0.011,0.0,0.0,19.91328390176042,12.70030835510828,P,80.0,4051,Plotter-15 MTR,,,,CRP-1,,8.19e+19,5015432098765.432,,high,,,,,PWR,88.21935019649796
290.0,0.13,0.56,1.26,0.011,0.0,0.0,19.70757017609793,13.65321251377534,P,90.0,4052,Plotter-15 MTR,,,,CRP-1,,5.1e+19,45000000000000.0,,low,,,,,PWR,72.9388942381062
290.0,0.13,0.56,1.26,0.011,0.0,0.0,19.11394335230684,13.0,P,14.0,4055,Plotter-15 MTR,,,,CRP-1,,1.3e+19,10000000000000.0,,low,,,,,PWR,44.57953229161234
286.0,0.125,0.6171428571428572,1.333333333333333,0.01057142857142857,0.0,0.0,19.84509804001426,12.60205999132796,P,117.0,4076,Plotter-15 MTR,,,,CRP-2,,7e+19,4000000000000.0,,high,,,,,PWR,90.9797899476946
284.0,0.125,0.6171428571428572,1.333333333333333,0.01057142857142857,0.0,0.0,19.9731278535997,12.60205999132796,P,118.0,4078,Plotter-15 MTR,,,,CRP-2,,9.4e+19,4000000000000.0,,high,,,,,PWR,107.37977043857542
