y true,y pred
16.65555555555556,15.091512
19.48888888888889,15.091512
26.15555555555555,21.79729
32.76666666666667,30.910275
27.82222222222222,30.910275
13.86666666666667,12.474733
13.85555555555556,12.474733
27.75555555555556,19.046297
27.74444444444445,19.046297
32.75555555555556,26.584248
41.63333333333333,26.584248
25.53333333333334,37.66266
36.63333333333333,37.66266
14.21666666666667,11.25632
19.71111111111111,9.999418
12.22222222222222,12.623865
12.0,9.138542
26.0,12.139372
37.0,34.602573
69.0,48.055252
5.0,14.2218
27.0,18.65634
11.66666666666667,23.630596
51.11111111111111,45.170067
52.99444444444444,47.98085
24.44444444444444,18.099232
16.66666666666667,23.630596
45.0,45.170067
38.76111111111111,47.98085
19.0,15.682314
31.55555555555556,15.682314
6.666666666666667,9.659178
12.22222222222222,9.659178
36.05555555555556,32.99476
16.88888888888889,32.99476
22.0,23.312475
13.0,23.312475
10.0,10.481515
7.222222222222222,15.285296
6.666666666666667,13.008456
-10.0,17.793308
19.98333333333333,11.933803
3.183333333333334,11.933803
52.88888888888889,39.485733
32.55555555555556,39.485733
54.44444444444444,56.44396
63.88888888888889,68.75163
71.11111111111111,68.75163
11.83333333333333,10.549027
8.5,15.610187
17.72222222222222,15.610187
0.953694370562502,16.669977
51.9453074649938,43.900436
40.117691783791,19.521309
37.22266151583369,31.120419
41.7116086059346,45.347523
23.86154089838374,34.1522
24.93196851716653,38.390614
9.3554085939797,15.174533
49.5417076665224,34.62524
73.3883906678278,48.13089
64.673876750622,24.90892
65.8989360607786,40.928616
71.4540042766914,45.444588
44.5602513455493,34.71272
59.88149746203571,50.570137
28.6587187288745,23.831142
54.7417851603186,42.300716
37.58137158679791,21.651201
35.55163786226882,30.207123
43.88399004238155,43.5546
19.4783739756825,21.656199
35.9653252632155,34.108315
53.7069520064072,45.95672
41.7891445490313,24.452698
42.19910416256459,35.376778
69.71540599575765,49.154984
34.64513253644029,37.974678
31.5956870149414,20.207779
15.679212534565,20.35245
21.3223954073874,31.623722
33.93722083782038,44.718666
61.97284264510316,41.511696
54.32013920604842,34.374756
37.781482975098,23.154984
20.3012688668199,18.890036
32.5290692485058,30.229761
57.0732351521154,41.353405
19.58748,9.673646
44.08587,33.33465
12.14592,11.632573
13.19292,6.824197
23.40675,11.8405075
22.85712,16.291973
26.175,18.572945
26.175,27.718262
21.76188,14.336687
22.30883,20.640335
30.67388,21.849697
11.10428,15.009384
11.10428,8.531637
20.12907,13.746633
19.04723,17.355091
32.38307,36.411762
4.967000000000001,3.7436295
12.14592,6.5594153
14.77347,19.115767
22.30883,28.248013
13.71843,5.5767403
14.24528,17.067259
27.29168,27.37176
28.97675,28.284878
21.76188,15.272283
16.89963,17.77661
15.303,14.46209
108.324450963,105.159584
55.8872603,61.966766
151.7484675,158.84024
198.9744012,196.40082
28.0,26.016178
43.0,48.817673
40.0,31.657192
66.0,62.642803
105.0,107.35576
56.0,69.78529
180.0,179.98225
48.0,62.94442
71.0,90.60168
0.0,41.22557
53.77777777777778,29.769314
72.77777777777777,85.39624
-3.911111111111107,15.6684265
12.22222222222222,15.120748
25.0,33.515163
32.66666666666666,39.128853
104.7777777777778,70.17808
116.7777777777778,79.0996
22.1,12.170759
52.3,49.159405
-0.7661312043578974,18.418865
22.672786958311,30.713022
47.1622489421352,56.741608
37.7530118203339,44.61442
0.8888888888888893,10.198355
13.0,10.198355
29.38888888888889,22.470493
41.33333333333333,30.356363
12.88888888888889,30.356363
22.85712,18.588745
55.07667,52.017548
86.50803,81.6235
20.5018599905235,18.191961
37.9106584164752,27.362362
38.1035724547752,35.413902
19.0,33.2317
37.0,33.920204
87.0,78.4504
99.0,79.93542
10.0,59.67417
3.0,36.110954
57.0,31.27276
45.8111111111111,42.24522
48.98333333333333,44.892006
27.77777777777778,42.361046
21.0,17.654272
29.0,36.541286
46.0,56.849926
75.77777777777777,71.36774
-2.666666666666671,6.8474097
1.388888888888886,13.7773
11.33333333333333,6.8474097
17.83333333333333,13.7773
21.94444444444444,20.84136
45.11537012841359,43.757717
8.333333333333334,15.722565
-18.88888888888889,20.29214
38.33333333333334,32.56623
51.0,48.090385
-1.0,4.3545675
0.0,7.14916
2.0,6.393548
4.0,11.145377
5.0,9.188607
61.0,81.37313
9.0,19.35244
26.0,34.60522
32.0,41.040752
45.0,57.384026
27.0,29.158503
45.0,52.904247
5.555555555555557,10.542854
13.88888888888889,14.597616
23.88888888888889,21.311699
25.55555555555556,30.61933
18.0,14.314142
24.0,22.210806
27.0,25.254086
32.0,28.113998
25.0,30.995972
13.0,11.082738
9.0,15.752553
17.0,10.437201
24.0,14.387494
16.0,10.798656
25.0,14.267482
-2.222222222222222,8.228007
2.0,17.66781
1.444444444444445,11.47063
5.611111111111111,21.711952
36.61111111111111,11.47063
39.99999999999999,21.711952
54.66666666666666,30.482159
18.33333333333333,12.449476
6.111111111111111,21.507587
25.68888888888889,29.039642
30.53333333333333,33.956352
13.33333333333333,12.449476
20.0,21.507587
30.20555555555555,29.039642
29.49444444444444,33.956352
38.11111111111111,34.554634
24.72222222222222,34.554634
38.88888888888889,49.738808
76.61111111111111,42.843845
19.66666666666666,42.843845
25.8435034100449,26.41131
28.1018818250885,37.81848
45.40165427563571,44.322395
-5.529450125881603,33.432755
44.373315561964,42.193073
32.05222693961547,34.425568
49.32185823722526,57.509613
43.90918089058958,45.269375
24.9261703197805,22.74207
35.0409403510311,32.96445
28.4868589365507,21.739464
-0.7395594808749024,14.253151
33.2487921516841,32.63718
52.24078897924342,49.362556
51.99262114445608,57.275055
21.7331787157232,25.77924
39.0716735574951,24.54681
3.96288,4.6958375
8.011519999999999,4.6958375
1.97072,4.6958375
0.49067,5.9187346
5.47107,5.9187346
11.10428,5.9187346
11.62443,5.9187346
-7.66848,7.7702103
3.96288,7.7702103
22.30883,9.528223
23.40675,9.528223
16.36608,17.964787
22.30883,17.964787
14.77347,17.964787
26.175,26.074652
32.95548,26.074652
25.61867,26.074652
30.67388,32.03091
45.88751999999999,35.284924
31.812,35.284924
38.16747,35.284924
26.175,35.284924
55.07667,72.77219
67.79787,72.77219
69.09947,72.77219
26.73267,31.010004
75.68787,78.9823
83.08988,78.9823
148.143,150.39238
148.94187,150.39238
204.63003,204.13106
215.38227,204.13106
10.0,49.13124
69.77777777777777,51.05261
-15.55555555555556,4.771843
23.88888888888889,20.65052
52.22222222222222,36.716404
21.11111111111111,15.601545
19.44444444444445,20.65052
43.88888888888889,36.716404
7.777777777777778,9.727516
12.77777777777778,19.119177
21.11111111111111,17.66721
28.88888888888889,22.530966
52.45555555555556,51.417534
20.55555555555556,17.66721
16.66666666666667,22.530966
46.66666666666666,48.765736
57.38888888888889,51.417534
40.77777777777778,35.517315
35.77777777777778,46.134518
70.77777777777777,77.23659
72.77777777777777,73.83513
144.7777777777778,122.172134
91.77777777777776,91.74843
14.77777777777778,11.231093
3.333333333333329,13.007289
13.0,18.327679
48.6006857303374,45.613945
28.7,31.11587
50.2,61.666405
24.2,20.17878
15.0,6.784456
9.0,5.2796617
11.0,9.736998
19.0,7.737428
0.0,8.776207
3.0,5.031726
4.0,7.4111013
10.5,7.390564
24.0,13.623184
17.0,10.279148
-13.0,3.649114
24.0,14.790697
21.0,19.975578
6.0,9.876256
22.0,15.26154
8.0,15.6982975
40.0,49.19152
57.0,66.155266
22.13333333333334,11.272982
45.0,46.173264
66.0,61.40569
230.0,225.89963
253.0,225.89963
230.0,237.5646
11.3,21.148123
23.33333333333333,23.56755
31.11111111111111,26.72498
41.26111111111111,37.828667
20.33333333333333,37.983494
8.166666666666668,10.559457
19.0478807210762,13.69605
43.559715676451,34.13464
11.5507253371187,26.315166
31.8926594481951,16.746279
50.5245671564648,34.610195
28.907935962884,26.967804
13.19292,15.46445
19.04723,15.46445
11.62443,15.46445
27.29168,23.940123
22.85712,23.940123
29.54112,23.940123
22.30883,23.940123
42.29628,33.4464
28.41372,33.4464
34.68075,33.4464
22.85712,33.4464
93.44483,113.82478
138.66108,113.82478
11.66666666666667,12.47529
25.0,20.791616
22.79444444444444,29.494925
28.33333333333333,20.791616
4.444444444444445,14.556253
17.54444444444444,25.488937
31.11111111111111,32.978127
54.44444444444444,49.814827
51.54444444444444,51.09148
47.22222222222222,24.878351
15.0,28.563343
46.40000000000001,32.027504
83.0,88.77521
49.0,52.710175
104.1380117854128,106.22579
146.0,142.11874
20.0,13.5613985
20.0,24.833399
44.84999999999999,29.846283
51.23333333333333,34.071392
35.55555555555556,24.833399
42.32777777777778,29.846283
60.85555555555555,34.071392
8.333333333333334,10.463302
6.666666666666667,18.705372
24.93333333333333,25.42631
21.66666666666667,15.236728
34.44444444444444,22.070652
48.33333333333334,29.455349
55.55555555555556,39.150978
40.0,31.722477
-11.11111111111111,5.4989815
8.266666666666666,17.77214
15.87222222222222,25.710957
7.777777777777778,5.4989815
25.03333333333333,17.77214
149.6900432462222,144.15121
142.2675888288712,148.52002
41.25880402523386,40.49639
51.71047120322781,51.123837
59.33432066439016,59.050007
110.1667716619761,121.53587
109.5124975710581,103.536644
103.2451045457058,86.7384
42.83562846699421,54.03064
7.777777777777778,12.7337475
41.66666666666666,28.569738
-1.111111111111111,1.904105
-2.0,7.8375177
3.0,9.779418
14.0,15.833316
12.0,9.12557
22.0,14.326637
5.0,8.385368
8.0,12.481113
11.0,10.586172
20.0,18.471512
20.0,11.678359
-3.0,6.522364
5.0,10.93468
9.0,13.349464
22.0,20.164661
42.0,40.585552
50.0,50.48995
2.0,24.338705
36.0,55.461773
48.0,37.354668
69.0,61.628223
91.0,72.22435
18.0,12.762208
50.0,40.54177
41.0,41.29316
41.66666666666666,15.289255
7.222222222222222,24.128853
8.88888888888889,24.128853
38.4,45.318977
69.8,66.39488
12.893493646655,17.440067
33.8672756140441,31.81723
34.1566162383612,37.579334
10.0,5.2411313
75.77777777777777,73.83839
20.55555555555556,19.65765
1.111111111111111,-1.3329563
29.44444444444444,37.973457
0.5555555555555556,0.5441686
18.55555555555555,20.372728
29.38888888888889,35.6968
47.55555555555556,43.744102
47.61111111111111,43.744102
78.77777777777777,90.71297
85.77777777777777,76.60515
-13.88888888888889,3.6177502
83.88888888888889,73.99487
31.11111111111111,24.524523
58.33333333333334,43.477165
21.11111111111111,18.82008
22.77777777777778,24.91466
98.72222222222224,88.38108
89.83333333333333,88.38108
99.05555555555556,95.75563
37.77777777777778,31.813808
59.44444444444444,48.149597
81.66666666666667,73.27336
62.77777777777778,60.444927
83.88888888888889,73.27336
18.0,6.5911827
8.0,9.575731
3.0,12.539781
3.0,9.954527
4.0,16.897516
36.0,30.81341
17.0,21.320528
41.0,46.047478
45.0,55.578754
59.0,73.14836
44.0,40.193443
64.0,50.743237
78.0,58.04943
77.0,67.94104
105.5555555555556,97.38942
57.22222222222222,47.643208
73.88888888888889,55.607414
112.2222222222222,97.38942
56.66666666666666,47.643208
31.11111111111111,18.694653
16.11111111111111,18.694653
15.55555555555556,29.113058
48.33333333333334,30.650757
21.0,16.372107
44.0,28.933136
31.0,26.356058
39.0,39.38285
56.0,51.961456
64.0,63.7193
73.0,73.0003
25.0,22.442453
25.0,25.026676
18.0,27.455627
24.0,31.642477
34.0,37.2609
21.0,19.723629
36.0,31.911022
30.0,21.845984
86.0,79.88537
77.0,89.36492
63.0,48.81472
82.0,75.561066
104.0,87.81998
17.08333333333333,21.719896
43.39444444444445,40.21148
22.22222222222222,17.410816
19.44444444444444,30.345814
35.47222222222222,41.387215
8.333333333333334,17.410816
17.77777777777778,24.498493
15.55555555555556,30.345814
32.38888888888889,41.387215
48.0,53.001354
55.0,53.001354
-28.93,-14.381572
-3.719999999999999,-7.469002
39.28986785917724,23.07685
22.31185954110644,17.539162
15.5,26.950504
4.5,5.7003455
7.666666666666666,11.5155525
11.4556674028899,19.279047
51.70065813195365,48.03333
8.698546838295002,23.13521
40.8169190988466,45.28489
53.1285310087887,57.15977
61.0372496589944,45.47832
66.275730724753,57.458794
47.0,51.281025
138.0,123.34776
98.0,109.67613
131.0,117.2027
126.0,102.10871
72.0,53.363037
104.0,69.252426
137.0,106.19364
116.0,95.27089
64.77777777777777,59.94581
155.7777777777778,160.56754
79.77777777777777,93.058426
13.88888888888889,13.178545
31.11111111111111,29.796124
34.44444444444444,40.98543
41.66666666666666,34.72995
42.77777777777778,40.98543
98.77777777777776,94.83217
98.77777777777776,80.153
67.77777777777777,58.864258
139.7777777777778,132.64282
31.11111111111111,33.960133
45.55555555555556,51.845898
50.55555555555556,57.578735
53.33333333333334,64.38588
43.33333333333334,33.960133
56.66666666666666,51.845898
62.22222222222222,57.578735
76.11111111111111,64.38588
54.39312553782447,53.643303
78.46268505373169,69.11764
91.339506992143,85.39
11.39,11.029846
16.61,16.679558
23.83,18.098915
7.06,6.7405906
6.22,7.304324
3.888888888888889,12.287341
13.4,18.324038
26.0,11.887486
20.0,9.12401
19.0,19.808258
6.666666666666667,13.654276
8.333333333333334,13.654276
36.58333333333334,46.286858
12.77777777777778,15.422068
24.67222222222222,29.446701
18.83333333333333,22.75711
38.31666666666667,33.33497
30.72777777777778,27.87583
43.71666666666667,35.910362
42.42777777777778,38.913696
2.0,13.091907
34.0,29.097301
35.0,31.881176
29.0,38.60932
11.0,26.088943
28.0,38.069584
13.0,12.780068
29.0,28.492168
7.777777777777778,4.9631195
25.05555555555556,18.708263
16.33333333333333,18.708263
62.22222222222222,52.203674
46.87777777777777,50.9634
43.88888888888889,54.31228
60.15000000000001,59.945854
26.66666666666667,27.498432
36.11111111111111,54.31228
58.46666666666667,59.945854
29.44444444444444,30.014446
50.0,43.726307
55.0,51.17649
17.77777777777778,30.014446
36.66666666666666,43.726307
40.55555555555556,48.53755
55.55555555555556,51.17649
38.0,45.57657
70.88888888888889,53.99175
8.011519999999999,5.4531736
14.24528,11.362438
23.95772,26.2474
35.25852,50.954693
9.55187,4.3957224
20.672,17.657951
27.29168,26.496592
51.98012,35.773834
63.28447999999999,44.103825
7.50075,4.0574718
12.66875,12.322432
25.06368,21.886791
16.36608,21.34267
56.32467,65.20213
49.527,39.62822
109.908,92.06909
38.75328,39.018063
46.49075,46.42264
17.43452,14.233765
30.10683,27.857004
17.97075,16.335804
23.95772,30.602976
19.04723,16.951702
3.96288,10.94866
25.06368,17.36939
46.49075,44.51948
51.98012,70.67623
10.58547,4.2206793
58.83674999999999,51.017433
29.54112,25.499634
17.43452,26.213495
106.26875,86.500656
36.99987,38.427933
12.66875,19.052547
36.99987,32.762154
34.10432,35.45289
21.21627,21.494305
6.48323,5.576648
10.068,7.9807954
12.14592,13.490268
14.24528,17.467514
19.04723,23.33487
31.812,30.700129
37.583,45.1649
31.24227,26.994999
9.03708,6.419698
13.19292,11.403968
32.38307,29.677475
9.03708,5.781054
10.58547,13.51722
20.672,20.3401
24.51003,25.716513
15.83387,20.089046
41.70243,31.398499
70.40643,68.5636
30.67388,30.582977
9.55187,11.172377
20.672,22.198233
9.03708,12.867373
19.58748,25.008345
12.66875,11.914959
63.28447999999999,76.9456
132.447,145.72781
62.007,53.281258
26.175,19.885302
19.04723,31.172863
2.96412,6.83348
2.46675,8.251632
15.303,11.317999
7.50075,11.317999
14.24528,12.629817
19.04723,12.629817
12.14592,15.561516
20.12907,15.561516
26.73267,24.7754
29.54112,24.7754
27.85203,24.7754
43.488,40.51375
45.88751999999999,40.51375
48.30848,40.51375
41.70243,42.394794
49.527,42.394794
77.02163,81.76033
87.19568,81.76033
87.88467,81.76033
55.7,47.698524
48.91707,47.698524
144.16875,141.69943
223.57308,217.10934
231.87243,217.10934
265.17948,257.88538
274.99728,257.88538
50.0,44.710506
148.7777777777778,140.14276
222.7777777777778,224.15791
108.7777777777778,98.30902
35.55555555555556,41.185898
48.88888888888889,51.48537
55.95555555555556,59.183205
42.22222222222222,30.768774
55.55555555555556,41.185898
70.55555555555556,51.48537
71.57222222222221,59.183205
95.77777777777776,87.56178
89.77777777777777,101.02612
73.77777777777777,70.68216
78.77777777777777,77.78724
111.7777777777778,100.97797
70.77777777777777,47.571415
92.77777777777776,81.17361
98.77777777777776,83.95689
41.66666666666666,39.213963
55.55555555555556,45.50982
58.33333333333334,52.243843
10.49444444444445,13.838358
61.72222222222222,59.083412
60.83333333333333,59.083412
54.77777777777778,64.489105
70.55555555555554,64.489105
42.22222222222222,24.893618
30.0,29.906063
28.33333333333333,37.93742
24.69444444444444,18.470541
21.65555555555556,18.560917
18.88888888888889,15.319929
15.0,15.572807
3.0,14.213867
53.0,54.087975
114.0,92.12068
62.0,55.05352
75.0,65.018166
81.0,76.10443
23.0,19.26987
40.0,36.49185
16.0,13.258894
23.0,29.194393
30.0,29.194393
9.0,19.578003
23.0,37.905262
38.0,37.877056
23.88888888888889,23.640047
15.55555555555556,27.703709
25.0,31.732182
19.44444444444444,26.909277
32.22222222222222,30.756603
23.33333333333333,23.864986
39.44444444444444,39.19094
52.77777777777778,55.21269
29.44444444444444,23.864986
67.22222222222223,55.21269
42.72222222222222,37.457283
6.300000000000004,24.206354
4.405189429935099,17.878607
38.5528997026742,30.645596
67.83333333333334,71.830795
1.47603,4.1077027
1.97072,4.1077027
1.97072,4.484951
5.47107,4.484951
-3.87712,4.484951
9.03708,4.484951
12.14592,8.578659
11.62443,8.578659
6.48323,9.330544
8.011519999999999,9.330544
27.85203,16.82069
4.967000000000001,16.82069
12.14592,16.82069
35.25852,29.340326
37.583,29.340326
45.28563,46.53844
52.59675,46.53844
40.51875,46.53844
41.10992,46.53844
87.88467,88.02989
83.08988,88.02989
26.73267,28.758312
32.95548,28.758312
79.70523,80.952354
82.41027,80.952354
152.95632,155.73564
201.08883,209.41025
218.10048,209.41025
7.245867499999999,6.337548
0.2451675,6.337548
6.7371075,6.337548
-4.594532500000001,8.015857
-7.4340325,8.015857
16.0998075,8.015857
11.3641875,8.015857
9.2943075,12.975116
16.6326875,12.975116
21.4889075,12.975116
15.0380675,15.4982395
23.1317675,15.4982395
17.1669075,15.4982395
27.0120075,25.955631
32.0973675,25.955631
48.6126075,45.893375
49.8324675,45.893375
74.0282075,73.95895
88.22966749999999,73.95895
82.74990749999999,73.95895
120.6512675,117.48496
111.7401875,117.48496
21.0,16.469028
54.0,45.130714
43.0,38.836433
50.0,49.26824
84.0,78.00839
102.0,89.50837
118.0,100.00309
42.0,38.836433
102.0,100.00309
75.0,82.36635
69.0,60.886627
53.0,49.958755
81.0,84.90352
43.0,51.193306
42.0,53.050194
63.0,56.17864
50.0,61.246376
102.0,102.43678
118.0,122.02976
44.0,50.702816
77.77777777777777,59.1175
91.66666666666669,82.9956
0.5555555555555556,7.3891335
7.0,13.024965
22.0,15.345602
7.0,6.1408825
8.0,9.848867
39.0,33.907608
66.0,45.81884
27.0,36.873802
22.0,34.585747
63.0,66.78889
20.0,31.861893
57.0,60.1956
61.0,71.08476
28.0,38.634483
52.0,59.204475
64.0,72.38151
33.0,28.702005
21.0,30.35697
55.0,60.723167
16.11111111111111,19.896305
22.22222222222222,30.031872
67.22222222222223,59.16518
35.0,26.315348
76.11111111111111,59.97884
69.37222222222222,68.04433
29.44444444444444,26.315348
41.11111111111111,47.171013
59.44444444444444,59.97884
74.32777777777778,68.04433
31.11111111111111,25.303802
38.33333333333334,43.308605
43.33333333333334,53.592125
68.49444444444444,60.51101
27.77777777777778,25.303802
37.77777777777778,43.308605
62.77777777777778,53.592125
45.0,30.799831
85.55555555555556,35.2264
16.11111111111111,36.971725
46.18888888888889,39.173542
11.0552588483543,26.279125
39.8976000426636,43.28183
40.8605101265276,47.227955
10.068,11.48835
13.19292,11.48835
8.52363,11.48835
16.89963,11.48835
12.66875,12.934962
15.83387,12.934962
22.30883,16.408817
15.83387,16.408817
21.21627,16.408817
13.19292,17.65541
16.89963,17.65541
19.04723,17.65541
17.43452,17.65541
30.67388,25.794003
36.41808,25.794003
35.25852,37.62802
38.16747,37.62802
68.448,58.5813
63.92523,58.5813
67.14908,58.5813
99.80252,88.47893
92.04675,88.47893
50.13827,52.453186
44.08587,52.453186
131.67627,129.5013
133.99248,129.5013
188.00028,192.94685
188.86347,192.94685
229.09392,233.20444
60.0,39.610016
92.0,68.954094
146.0,136.43446
39.0,37.693855
30.0,40.067104
80.0,99.18529
90.0,80.229324
57.0,49.878365
10.0,31.614573
14.0,38.173744
46.0,35.746735
121.0,102.71047
21.0,35.746735
94.0,102.71047
80.0,82.15737
139.0,124.40343
150.0,145.75955
45.0,43.249443
60.0,59.6558
57.22222222222222,59.6558
75.33333333333333,68.89233
-1.666666666666667,-1.628793
28.88888888888889,43.888863
0.0,0.22503331
56.66666666666666,54.783398
3.888888888888889,4.6418
6.666666666666667,9.585367
16.11111111111111,20.752842
15.0,10.473598
58.88888888888889,58.29209
33.88888888888889,32.25625
58.33333333333334,46.092186
52.77777777777778,58.29209
37.22222222222222,40.50013
60.55555555555556,54.571777
61.66666666666666,61.655956
69.95555555555556,68.28415
40.55555555555556,40.50013
54.44444444444444,54.571777
60.55555555555556,61.655956
61.72777777777777,68.28415
41.11111111111111,31.285862
39.44444444444444,37.19736
56.0,54.837364
16.11111111111111,9.639379
128.4777777777778,104.42493
185.1777777777778,180.77249
226.2777777777778,223.2775
78.0,61.61604
67.0,62.703625
86.0,78.901566
75.9804,93.063614
77.2059,96.769554
80.0654,90.63551
91.9118,88.737816
91.9118,93.963936
113.562,92.19144
117.239,94.85275
96.8137,106.04921
107.843,107.784546
112.745,110.281906
95.1797,123.971115
108.252,116.78117
115.605,122.02035
137.663,121.03694
123.775,128.29176
144.608,126.159836
135.212,132.86389
137.255,132.19577
146.242,135.0061
159.722,153.17697
170.752,156.34676
165.85,161.71344
167.484,160.66612
151.552,162.62633
176.471,164.07767
163.807,188.74527
23.95772,20.51162
23.95772,21.23883
38.16747,32.5666
53.83403,52.120747
66.50163,58.665966
84.45312,67.84269
25.06368,12.767844
25.61867,21.070724
28.41372,30.478897
49.527,42.774338
63.92523,51.227406
63.28447999999999,56.371086
26.175,20.418568
42.29628,34.049885
63.28447999999999,50.113194
44.08587,44.34245
81.732,81.06886
79.03232,65.68624
117.287,93.15132
60.10083,63.46633
74.35947,70.12008
70.40643,54.36068
45.88751999999999,41.021473
53.21472,56.28767
41.10992,35.967323
41.70243,41.06377
3.46283,8.3744
5.97648,8.1949415
6.48323,11.907629
11.62443,19.094791
18.50832,24.253016
27.85203,35.329937
13.19292,7.321425
13.71843,10.784563
4.967000000000001,14.138768
38.16747,20.108479
21.76188,22.92964
21.21627,26.448925
35.25852,29.977331
23.40675,11.997976
1.47603,12.353413
7.50075,17.78073
39.34043,43.07005
28.97675,29.75944
10.58547,11.544283
20.12907,23.09589
11.62443,14.7532015
24.51003,26.220026
24.51003,15.835324
32.95548,34.81726
10.068,7.9711485
20.12907,17.219444
27.29168,24.21571
31.24227,35.33659
74.35947,72.54404
7.50075,2.9314098
6.48323,6.57891
15.303,14.110779
50.75088,44.63059
6.48323,5.058878
8.011519999999999,6.16648
19.58748,17.247343
31.812,27.909283
27.29168,35.6848
69.09947,66.72104
48.91707,47.766975
40.51875,47.16023
48.91707,53.26355
19.58748,20.462162
42.89147,38.841877
22.30883,22.464443
38.75328,41.0392
16.36608,19.022242
20.672,22.760056
99.325485963,89.09557
142.154781675,156.55692
1.352566875,7.308633
3.837741875,7.308633
11.494266875,9.150648
15.701026875,9.150648
6.864171875,9.150648
19.452291875,14.173567
9.938841875,14.173567
20.536141875,14.173567
20.536141875,16.761028
16.766116875,16.761028
59.942526875,49.14743
44.535151875,49.14743
46.339816875,49.14743
66.33997687499999,58.57008
63.124501875,58.57008
56.168376875,58.57008
59.942526875,65.66196
69.58895187499999,65.66196
70.242766875,66.184845
70.897921875,66.184845
66.987091875,66.184845
82.240576875,78.95602
89.093626875,78.95602
81.562641875,78.95602
127.651921875,121.074585
129.947026875,121.074585
120.838966875,121.074585
26.175,36.028507
86.50803,89.565346
244.052,236.5793
235.59587,236.5793
115.7,98.08357
33.0,39.97103
58.0,72.89321
80.0,87.3616
96.0,101.40224
80.0,74.37698
190.0,162.3588
19.44444444444444,16.080832
37.22222222222222,39.890953
50.0,56.515156
64.83888888888889,66.95775
53.33333333333334,39.890953
82.75555555555556,66.95775
38.88888888888889,43.022526
49.42777777777778,53.35332
44.8111111111111,53.35332
58.0,75.64708
80.0,89.35208
93.0,101.3888
77.0,81.50496
125.0,105.64436
47.2,33.2678
88.0,62.36786
103.3,82.04364
37.2,46.396378
67.19999999999999,73.8951
87.2,77.49852
90.9,76.4025
58.3,78.00568
93.3,99.11105
51.66666666666666,42.429783
58.88888888888889,58.661263
46.11111111111111,48.446754
26.11111111111111,33.72236
29.44444444444444,37.60756
24.44444444444444,37.60756
12.22222222222222,27.966228
23.88888888888889,22.81689
40.95000000000001,33.121662
11.0,18.028748
34.16666666666666,23.307226
40.96111111111112,35.106544
34.44444444444444,35.358475
47.77777777777778,51.52999
49.44444444444444,56.21924
60.0,51.52999
55.55555555555556,56.21924
162.72768,160.16513
35.0,47.622547
41.0,49.5532
49.0,62.24425
40.0,48.878544
63.0,89.60483
87.0,101.892136
35.0,32.057777
47.8,48.682045
37.7,34.155754
52.77777777777778,55.610603
58.77777777777778,51.961384
66.77777777777777,72.63721
57.77777777777778,75.96396
80.77777777777777,109.86597
82.9,85.31142
44.3,43.042957
54.2,71.29696
51.66666666666666,48.861996
48.33333333333334,53.44694
51.78888888888889,60.268623
32.22222222222222,26.807714
50.55555555555556,48.861996
46.66666666666666,53.44694
72.71666666666667,60.268623
161.2496748,159.80461
86.11111111111111,76.50974
97.77777777777776,99.63178
130.5555555555555,107.05868
107.0,109.98147
27.22222222222222,25.436752
62.22222222222222,49.02836
50.77222222222222,62.447742
16.11111111111111,25.436752
40.0,49.02836
53.11666666666667,62.447742
40.59999999999999,35.11665
37.0,50.030407
51.75555555555555,55.48266
18.42222222222222,3.5163379
17.86666666666666,10.873037
97.22222222222224,83.2115
64.77777777777777,69.98973
19.28,25.544422
28.58888888888889,31.45284
14.95925619327855,31.086353
60.13675642388536,60.806507
152.9713149771578,134.98337
18.0,19.771757
44.0,39.517002
29.0,31.80544
46.0,48.108063
52.0,59.653698
75.0,78.9376
26.0,35.114235
58.0,60.632458
99.0,106.69314
49.07777777777778,41.58419
33.96111111111111,37.22283
41.32222222222222,42.476048
51.18888888888889,47.80417
103.3333333333333,101.796165
128.7722222222222,125.43176
60.78888888888889,47.155647
16.51111111111111,27.487127
44.95555555555555,47.155647
80.0,62.959747
58.0,62.959747
52.61111111111111,56.388695
64.38888888888889,56.388695
47.0,59.025524
56.1,36.899185
38.8,72.704834
67.77777777777777,106.27712
138.0,127.715126
19.23333333333333,20.287119
52.32777777777778,51.268547
179.7777777777778,167.85776
39.44444444444444,52.835815
41.66666666666666,57.571045
27.77777777777778,42.918762
32.22222222222222,45.14554
55.55555555555556,63.578808
60.0,69.46467
76.66666666666667,77.770645
13.94,21.633533
25.56,28.65915
45.55555555555556,49.10102
13.88888888888889,16.95838
35.55555555555556,29.610722
62.22222222222222,54.484108
79.42222222222223,56.942738
60.0,67.34119
62.2,73.07749
80.55555555555556,61.336407
53.33333333333334,55.421074
85.55555555555556,75.6965
97.0,108.59469
5.0,25.590109
23.33333333333333,26.24027
38.88888888888889,39.811893
67.22222222222223,62.9167
28.33333333333333,38.822487
31.11111111111111,40.10479
47.65555555555555,44.531075
42.95555555555555,41.463623
45.10555555555555,46.044662
51.66666666666666,51.3025
85.0,73.60158
83.33333333333333,83.16167
56.66666666666666,56.437214
88.88888888888889,70.29226
106.6666666666667,96.46517
91.86111111111111,98.85227
67.77777777777777,56.082756
88.88888888888889,67.42116
101.6666666666667,96.91005
105.6111111111111,98.368515
91.66666666666669,87.6617
72.77777777777777,64.244675
75.0,70.17903
80.27777777777777,78.1593
66.11111111111111,61.643116
77.22222222222223,75.9465
